round,algorithm,alpha,seed,test_acc,test_loss,selected,mean_contribution,round_time_s,sel_time_s,agg_time_s,mean_client_train_s,cum_up_bytes,cum_down_bytes,peak_gpu_gb,class0_acc,class1_acc,class2_acc,class3_acc,class4_acc,class5_acc,class6_acc,class7_acc,class8_acc,class9_acc
11,SCAFFOLD,0.3,42,0.1713,4.595245903015137,"5,2,7",1.6651553708024178,12.056209087371826,0.00023031234741210938,0.019770383834838867,2.2131998538970947,176134992.0,176134992.0,0.226409984,0.0,0.926,0.001,0.0,0.0,0.0,0.745,0.0,0.041,0.0
12,SCAFFOLD,0.3,42,0.0962,4.190504432678223,"1,5,2",4.496148569447496,11.808555603027344,0.00016164779663085938,0.01976299285888672,2.1397759914398193,192147264.0,192147264.0,0.226409984,0.0,0.315,0.635,0.012,0.0,0.0,0.0,0.0,0.0,0.0
13,SCAFFOLD,0.3,42,0.0995,3.83500955657959,"3,1,4",2.6109127550980524,14.893817901611328,0.0001621246337890625,0.020236730575561523,2.8292107582092285,208159536.0,208159536.0,0.226409984,0.994,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,SCAFFOLD,0.3,42,0.1071,5.10479158782959,"2,4,5",1.6090712434252132,13.91849970817566,0.00016379356384277344,0.019382238388061523,2.607722043991089,224171808.0,224171808.0,0.226409984,0.0,0.062,0.0,0.013,0.0,0.0,0.996,0.0,0.0,0.0
15,SCAFFOLD,0.3,42,0.1073,3.630420938873291,"7,0,1",3.310633438293363,13.387847423553467,0.00024962425231933594,0.01902914047241211,2.501500050226847,240184080.0,240184080.0,0.226409984,0.0,0.075,0.0,0.0,0.0,0.0,0.998,0.0,0.0,0.0
16,SCAFFOLD,0.3,42,0.0844,4.307379165649414,"6,1,3",2.0925299866841462,15.059241533279419,0.00018286705017089844,0.01908278465270996,2.87392258644104,256196352.0,256196352.0,0.226409984,0.011,0.0,0.0,0.0,0.0,0.0,0.225,0.608,0.0,0.0
17,SCAFFOLD,0.3,42,0.1001,3.3242739135742188,"4,7,8",2.868656290468554,17.79317617416382,0.0001838207244873047,0.01910233497619629,3.4438138008117676,272208624.0,272208624.0,0.226409984,0.0,0.001,0.999,0.0,0.0,0.001,0.0,0.0,0.0,0.0
18,SCAFFOLD,0.3,42,0.0859,3.843483405685425,"1,8,5",3.106420256197545,14.866898775100708,0.00018024444580078125,0.019716978073120117,2.8459901014963784,288220896.0,288220896.0,0.226409984,0.0,0.011,0.0,0.0,0.848,0.0,0.0,0.0,0.0,0.0
19,SCAFFOLD,0.3,42,0.1642,2.6321311557769778,"8,0,4",2.2615267725556687,16.10866069793701,0.00017595291137695312,0.019443988800048828,3.1105451583862305,304233168.0,304233168.0,0.226409984,0.292,0.153,0.741,0.001,0.0,0.0,0.0,0.0,0.455,0.0
20,SCAFFOLD,0.3,42,0.1012,4.554552066040039,"0,2,1",1.6722778884356237,11.019359827041626,0.000232696533203125,0.01804971694946289,1.982469876607259,320245440.0,320245440.0,0.226409984,0.0,0.0,0.0,0.0,0.017,0.0,0.995,0.0,0.0,0.0
21,SCAFFOLD,0.3,42,0.1,3.540486876296997,"1,2,7",0.45826934628622357,12.638633728027344,0.00019431114196777344,0.01884627342224121,2.344863255818685,336257712.0,336257712.0,0.226409984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22,SCAFFOLD,0.3,42,0.0824,2.8697878913879395,"7,9,1",1.4015456207823123,16.150272607803345,0.00024580955505371094,0.01944875717163086,3.0860609213511148,352269984.0,352269984.0,0.226409984,0.0,0.0,0.727,0.023,0.0,0.0,0.074,0.0,0.0,0.0
23,SCAFFOLD,0.3,42,0.117,4.881165127563476,"5,7,4",0.6853672628086126,16.300175189971924,0.0001850128173828125,0.01951885223388672,3.1306777000427246,368282256.0,368282256.0,0.226409984,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.938,0.0
24,SCAFFOLD,0.3,42,0.0451,3.4369701137542723,"6,4,7",3.287692242133486,18.984790563583374,0.00017189979553222656,0.02064204216003418,3.7334534327189126,384294528.0,384294528.0,0.226409984,0.0,0.07,0.0,0.107,0.0,0.114,0.153,0.007,0.0,0.0
25,SCAFFOLD,0.3,42,0.1224,3.213269608306885,"9,6,4",1.668024388754546,19.694610595703125,0.00015282630920410156,0.021291255950927734,3.909027338027954,400306800.0,400306800.0,0.226409984,0.0,0.0,0.008,0.0,0.006,0.315,0.895,0.0,0.0,0.0
26,SCAFFOLD,0.3,42,0.104,3.0687981632232666,"3,6,9",1.581785915119875,16.1381995677948,0.000164031982421875,0.030131816864013672,3.143219232559204,416319072.0,416319072.0,0.226409984,0.0,0.0,0.0,0.003,0.082,0.0,0.955,0.0,0.0,0.0
27,SCAFFOLD,0.3,42,0.1067,2.539257524871826,"7,1,4",1.3251835143811315,17.138856887817383,0.00015807151794433594,0.018480777740478516,3.298336982727051,432331344.0,432331344.0,0.226409984,0.0,0.0,0.0,0.0,0.0,0.061,0.991,0.0,0.015,0.0
28,SCAFFOLD,0.3,42,0.1005,2.768934161376953,"6,9,0",1.1603379346369767,16.626503944396973,0.0001952648162841797,0.01914501190185547,3.1677397886912027,448343616.0,448343616.0,0.226409984,0.0,0.0,0.0,0.0,0.0,0.997,0.0,0.008,0.0,0.0
29,SCAFFOLD,0.3,42,0.1,2.4951503784179687,"4,0,1",1.641567897259103,15.722097635269165,0.0002315044403076172,0.019713640213012695,3.0118371645609536,464355888.0,464355888.0,0.226409984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,SCAFFOLD,0.3,42,0.1057,2.6350229904174807,"5,1,9",1.1510691303104854,15.23379397392273,0.00016760826110839844,0.019533395767211914,2.8617781003316245,480368160.0,480368160.0,0.226409984,0.0,0.0,0.0,0.102,0.0,0.029,0.926,0.0,0.0,0.0
31,SCAFFOLD,0.3,42,0.1,2.6123091709136963,"6,4,9",1.120582093414066,20.12341332435608,0.00022721290588378906,0.02078080177307129,3.9241154193878174,496380432.0,496380432.0,0.226409984,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32,SCAFFOLD,0.3,42,0.1475,2.3791445671081544,"8,5,4",0.8988392174134588,17.451629877090454,0.0001761913299560547,0.02122640609741211,3.3534487088521323,512392704.0,512392704.0,0.226409984,0.046,0.005,0.771,0.0,0.0,0.166,0.0,0.0,0.487,0.0
33,SCAFFOLD,0.3,42,0.1004,2.6541883407592772,"7,1,3",0.9306686984110096,13.485527753829956,0.00020051002502441406,0.022937536239624023,2.4980343182881675,528404976.0,528404976.0,0.226409984,0.003,1.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0
34,SCAFFOLD,0.3,42,0.0999,2.566873933029175,"4,1,6",1.3582565483758406,19.468547344207764,0.00021600723266601562,0.023185014724731445,3.811275084813436,544417248.0,544417248.0,0.226409984,0.0,0.0,0.0,0.0,0.0,0.998,0.0,0.001,0.0,0.0
35,SCAFFOLD,0.3,42,0.0947,2.453646633911133,"4,0,1",0.9796222878250632,15.59738302230835,0.0001957416534423828,0.02351856231689453,3.004023631413778,560429520.0,560429520.0,0.226409984,0.945,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001
36,SCAFFOLD,0.3,42,0.1034,2.5937625228881838,"9,0,3",0.7741592415353248,12.44536542892456,0.0001590251922607422,0.020953893661499023,2.3129823207855225,576441792.0,576441792.0,0.226409984,0.0,0.0,0.642,0.392,0.0,0.0,0.0,0.0,0.0,0.0
37,SCAFFOLD,0.3,42,0.1027,2.5561653022766113,"1,5,2",1.5283076296351357,11.86944031715393,0.00016117095947265625,0.02224135398864746,2.1921040217081704,592454064.0,592454064.0,0.226409984,0.008,0.048,0.002,0.0,0.968,0.0,0.001,0.0,0.0,0.0
38,SCAFFOLD,0.3,42,0.1,2.390932430267334,"8,6,4",1.332470765243776,19.84634828567505,0.00015974044799804688,0.021977901458740234,3.889338175455729,608466336.0,608466336.0,0.226409984,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39,SCAFFOLD,0.3,42,0.1063,2.373511417388916,"3,0,1",0.9957610484901419,11.553079843521118,0.0001747608184814453,0.01807546615600586,2.1185601552327475,624478608.0,624478608.0,0.226409984,0.0,0.013,0.0,0.0,0.91,0.0,0.14,0.0,0.0,0.0
40,SCAFFOLD,0.3,42,0.1002,2.3642297981262206,"8,1,5",0.857501936172476,15.131506204605103,0.00016498565673828125,0.019084930419921875,2.8965373833974204,640490880.0,640490880.0,0.226409984,0.0,1.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0
41,SCAFFOLD,0.3,42,0.1,2.4534790229797365,"2,6,8",0.9729100510283013,15.878410339355469,0.00018262863159179688,0.020766496658325195,3.0505820910135903,656503152.0,656503152.0,0.226409984,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42,SCAFFOLD,0.3,42,0.1001,2.397211612701416,"5,1,3",1.358711009744752,12.32501745223999,0.000213623046875,0.020607709884643555,2.283966541290283,672515424.0,672515424.0,0.226409984,0.0,1.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
43,SCAFFOLD,0.3,42,0.1,2.4597986949920654,"5,1,2",0.7972603980873677,11.9227135181427,0.00015997886657714844,0.022418737411499023,2.1787431240081787,688527696.0,688527696.0,0.226409984,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,SCAFFOLD,0.3,42,0.1,2.4771882705688477,"0,3,4",0.8371763777802008,13.677067995071411,0.0002288818359375,0.018860816955566406,2.5442134539286294,704539968.0,704539968.0,0.226409984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,SCAFFOLD,0.3,42,0.1021,2.4844280445098876,"8,0,3",0.8568628042316945,12.27483320236206,0.00015664100646972656,0.020812511444091797,2.2805913289388022,720552240.0,720552240.0,0.226409984,0.001,0.0,0.0,0.0,0.0,0.988,0.0,0.0,0.0,0.032
46,SCAFFOLD,0.3,42,0.1,2.5575510334014893,"9,3,6",1.132678204486332,15.893663883209229,0.00016355514526367188,0.01858234405517578,3.040076812108358,736564512.0,736564512.0,0.226409984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47,SCAFFOLD,0.3,42,0.1003,2.483451856613159,"5,6,7",0.8992994895463481,16.70986294746399,0.00016498565673828125,0.01908707618713379,3.230034510294596,752576784.0,752576784.0,0.226409984,0.0,0.999,0.0,0.0,0.0,0.0,0.003,0.001,0.0,0.0
48,SCAFFOLD,0.3,42,0.1001,2.385556616973877,"1,8,4",1.379044005239791,18.141428470611572,0.00022673606872558594,0.020888328552246094,3.516909599304199,768589056.0,768589056.0,0.226409984,0.0,0.0,0.0,0.0,0.999,0.0,0.0,0.0,0.002,0.0
49,SCAFFOLD,0.3,42,0.1,2.370578290939331,"4,3,8",0.5035100574348003,16.20926570892334,0.00020647048950195312,0.022563457489013672,3.1158429781595864,784601328.0,784601328.0,0.226409984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,SCAFFOLD,0.3,42,0.0884,2.3807512222290037,"8,4,7",0.7224823594589531,18.37883496284485,0.00023484230041503906,0.01959991455078125,3.57395068804423,800613600.0,800613600.0,0.226409984,0.0,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.602,0.0
