round,algorithm,alpha,seed,test_acc,test_loss,selected,mean_contribution,round_time_s,sel_time_s,agg_time_s,mean_client_train_s,cum_up_bytes,cum_down_bytes,peak_gpu_gb,class0_acc,class1_acc,class2_acc,class3_acc,class4_acc,class5_acc,class6_acc,class7_acc,class8_acc,class9_acc
11,FedProx,0.1,45,0.2427,2.7376654010772703,"0,1,8",1.7580969103078614,10.177034378051758,0.00016641616821289062,0.008667945861816406,1.8767917156219482,88067496.0,88067496.0,0.218410496,0.868,0.381,0.0,0.942,0.0,0.0,0.0,0.222,0.0,0.014
12,FedProx,0.1,45,0.3483,1.720171342086792,"7,2,9",2.242925227154474,13.308856964111328,0.0001709461212158203,0.008315086364746094,2.5824245611826577,96073632.0,96073632.0,0.218410496,0.523,0.893,0.308,0.198,0.069,0.458,0.946,0.08,0.002,0.006
13,FedProx,0.1,45,0.4553,1.5878662809371948,"8,4,6",1.2073557288898433,23.494086027145386,0.00011944770812988281,0.008733749389648438,4.836992820103963,104079768.0,104079768.0,0.218410496,0.454,0.625,0.237,0.0,0.686,0.664,0.541,0.612,0.725,0.009
14,FedProx,0.1,45,0.5025,1.611143994140625,"4,0,6",0.852363280971054,22.722578287124634,0.00012183189392089844,0.009198188781738281,4.671675841013591,112085904.0,112085904.0,0.218410496,0.317,0.789,0.421,0.0,0.612,0.721,0.685,0.652,0.725,0.103
15,FedProx,0.1,45,0.3713,1.582285385131836,"3,5,8",2.3698502409260467,10.221497774124146,0.0001590251922607422,0.009285449981689453,1.8896528879801433,120092040.0,120092040.0,0.218410496,0.445,0.067,0.059,0.95,0.047,0.0,0.164,0.52,0.837,0.624
16,FedProx,0.1,45,0.3278,1.8363691436767577,"0,9,8",0.9647894526326066,10.74018907546997,0.0002200603485107422,0.00863790512084961,1.9975183804829915,128098176.0,128098176.0,0.218410496,0.387,0.131,0.278,0.667,0.865,0.0,0.493,0.025,0.333,0.099
17,FedProx,0.1,45,0.2958,2.1150940027236937,"1,0,8",1.2037405822200868,10.204761743545532,0.00010538101196289062,0.00864720344543457,1.8800665537516277,136104312.0,136104312.0,0.218410496,0.905,0.4,0.001,0.916,0.0,0.0,0.04,0.506,0.009,0.181
18,FedProx,0.1,45,0.3067,2.1538830333709718,"5,0,6",2.15686851848375,14.685795068740845,0.000110626220703125,0.009031534194946289,2.837462902069092,144110448.0,144110448.0,0.218410496,0.001,0.034,0.079,0.0,0.455,0.01,0.994,0.159,0.388,0.947
19,FedProx,0.1,45,0.4008,1.9289882595062255,"6,1,0",1.685771581218502,14.689534425735474,0.0001876354217529297,0.009305477142333984,2.868893305460612,152116584.0,152116584.0,0.218410496,0.807,0.883,0.0,0.129,0.869,0.001,0.787,0.003,0.0,0.529
20,FedProx,0.1,45,0.3791,2.4150141105651857,"6,1,2",0.9751413735993367,14.681753158569336,0.00017452239990234375,0.008940696716308594,2.8638811111450195,160122720.0,160122720.0,0.218410496,0.757,0.692,0.0,0.009,0.516,0.0,0.987,0.0,0.0,0.83
21,FedProx,0.1,45,0.3851,1.839411378097534,"5,4,3",2.5933461239506204,19.204402208328247,0.00011301040649414062,0.00853872299194336,3.874734322230021,168128856.0,168128856.0,0.218410496,0.002,0.551,0.644,0.0,0.004,0.838,0.1,0.747,0.942,0.023
22,FedProx,0.1,45,0.3746,2.209208373260498,"9,6,3",2.4261923271294825,15.66053557395935,0.00012803077697753906,0.008988380432128906,3.1165215174357095,176134992.0,176134992.0,0.218410496,0.692,0.523,0.0,0.083,0.75,0.0,0.967,0.0,0.0,0.731
23,FedProx,0.1,45,0.389,2.0158615074157713,"0,4,8",3.0249280634994613,18.159096479415894,0.00010967254638671875,0.008976459503173828,3.618036905924479,184141128.0,184141128.0,0.218410496,0.073,0.585,0.66,0.0,0.0,0.86,0.001,0.791,0.918,0.002
24,FedProx,0.1,45,0.4889,1.5656756649017334,"5,2,7",1.400074814517027,12.441974401473999,0.0001270771026611328,0.009370088577270508,2.356772025426229,192147264.0,192147264.0,0.218410496,0.367,0.669,0.631,0.0,0.0,0.274,0.924,0.427,0.733,0.864
25,FedProx,0.1,45,0.553,1.4358767618179322,"4,0,6",0.9121593665051275,22.613842010498047,0.00013136863708496094,0.008696556091308594,4.609372138977051,200153400.0,200153400.0,0.218410496,0.321,0.799,0.595,0.0,0.647,0.671,0.746,0.677,0.796,0.278
26,FedProx,0.1,45,0.4756,1.5627781768798827,"1,8,4",1.5034255979270883,19.460468292236328,0.0001556873321533203,0.008864879608154297,3.9383492469787598,208159536.0,208159536.0,0.218410496,0.614,0.839,0.347,0.0,0.209,0.914,0.211,0.786,0.825,0.011
27,FedProx,0.1,45,0.4614,1.6493866327285767,"0,4,9",0.9787582564039948,20.097078561782837,0.00017547607421875,0.008752822875976562,4.085432688395183,216165672.0,216165672.0,0.218410496,0.09,0.752,0.854,0.0,0.3,0.776,0.298,0.703,0.832,0.009
28,FedProx,0.1,45,0.2561,2.381172528076172,"3,8,9",2.2834721258570303,11.12487506866455,0.0001685619354248047,0.009085416793823242,2.0813756783803306,224171808.0,224171808.0,0.218410496,0.781,0.311,0.0,0.984,0.352,0.0,0.038,0.0,0.083,0.012
29,FedProx,0.1,45,0.4087,1.9779788074493407,"2,6,8",1.5253139284811208,13.544626951217651,0.0001251697540283203,0.008718490600585938,2.5936880111694336,232177944.0,232177944.0,0.218410496,0.718,0.604,0.0,0.014,0.772,0.006,0.964,0.0,0.134,0.875
30,FedProx,0.1,45,0.4508,1.4631240688323974,"5,3,0",2.4745816130816713,9.942100048065186,0.0001595020294189453,0.009389638900756836,1.8089441458384197,240184080.0,240184080.0,0.218410496,0.045,0.088,0.906,0.22,0.0,0.371,0.451,0.763,0.796,0.868
31,FedProx,0.1,45,0.4078,1.8370496856689453,"7,6,2",1.121158958222609,15.61950969696045,0.0001327991485595703,0.008489847183227539,3.066417932510376,248190216.0,248190216.0,0.218410496,0.694,0.799,0.022,0.005,0.51,0.143,0.991,0.022,0.017,0.875
32,FedProx,0.1,45,0.4798,1.488902460861206,"0,9,4",1.9305040243727978,20.002840518951416,0.00016236305236816406,0.008779048919677734,4.0592085520426435,256196352.0,256196352.0,0.218410496,0.203,0.644,0.836,0.0,0.23,0.799,0.322,0.797,0.823,0.144
33,FedProx,0.1,45,0.4455,1.7189032653808594,"9,8,2",1.437121507293491,10.914307355880737,0.0001518726348876953,0.008661746978759766,2.0547959009806314,264202488.0,264202488.0,0.218410496,0.685,0.517,0.028,0.783,0.779,0.0,0.836,0.007,0.681,0.139
34,FedProx,0.1,45,0.443,1.7810762054443359,"8,4,0",1.8495772419753387,17.96512246131897,0.00011181831359863281,0.008576393127441406,3.5909337997436523,272208624.0,272208624.0,0.218410496,0.156,0.74,0.808,0.0,0.042,0.877,0.067,0.799,0.941,0.0
35,FedProx,0.1,45,0.443,1.7844488468170165,"8,6,2",1.872769906922074,13.537571430206299,0.00012636184692382812,0.014200925827026367,2.6064513524373374,280214760.0,280214760.0,0.218410496,0.676,0.807,0.0,0.014,0.791,0.029,0.963,0.005,0.314,0.831
36,FedProx,0.1,45,0.3118,2.0983416755676267,"3,9,1",1.448145779026582,12.375171661376953,0.000133514404296875,0.008864402770996094,2.3509066104888916,288220896.0,288220896.0,0.218410496,0.87,0.583,0.0,0.972,0.265,0.0,0.018,0.0,0.0,0.41
37,FedProx,0.1,45,0.4463,1.6669225967407226,"1,2,8",1.1298418280468019,10.075360298156738,0.00012731552124023438,0.00869894027709961,1.8440924485524495,296227032.0,296227032.0,0.218410496,0.921,0.791,0.0,0.905,0.224,0.0,0.617,0.468,0.228,0.309
38,FedProx,0.1,45,0.5185,1.4581156024932862,"3,5,4",1.3291485077513923,19.564928770065308,0.00015544891357421875,0.009577035903930664,3.957961082458496,304233168.0,304233168.0,0.218410496,0.064,0.719,0.772,0.0,0.189,0.869,0.604,0.808,0.957,0.203
39,FedProx,0.1,45,0.6035,1.1353878036499023,"4,6,9",1.0068115702927274,25.546664476394653,0.00011587142944335938,0.008659839630126953,5.316862901051839,312239304.0,312239304.0,0.218410496,0.497,0.86,0.414,0.0,0.787,0.706,0.905,0.418,0.857,0.591
40,FedProx,0.1,45,0.5347,1.4684232162475586,"4,9,0",0.8240137853291726,20.29936957359314,0.00011658668518066406,0.009154319763183594,4.053042411804199,320245440.0,320245440.0,0.218410496,0.282,0.794,0.798,0.0,0.294,0.852,0.515,0.821,0.942,0.049
41,FedProx,0.1,45,0.5951,1.1653783081054687,"9,4,5",1.1057587907556818,21.74261736869812,0.0001423358917236328,0.00849604606628418,4.4676582018534345,328251576.0,328251576.0,0.218410496,0.225,0.832,0.769,0.0,0.51,0.777,0.785,0.785,0.932,0.336
42,FedProx,0.1,45,0.5346,1.2278219261169434,"0,5,8",0.9903173362799956,10.10722279548645,0.00011277198791503906,0.009407281875610352,1.8621443112691243,336257712.0,336257712.0,0.218410496,0.14,0.245,0.793,0.308,0.181,0.143,0.877,0.865,0.919,0.875
43,FedProx,0.1,45,0.4754,1.3494485668182372,"3,1,5",1.1957391107301623,11.22658658027649,0.00010704994201660156,0.008473873138427734,2.1118998527526855,344263848.0,344263848.0,0.218410496,0.882,0.554,0.097,0.894,0.048,0.006,0.53,0.455,0.39,0.898
44,FedProx,0.1,45,0.5911,1.1773744029998778,"9,4,3",0.9701113837914354,19.881479501724243,0.00014019012451171875,0.008716106414794922,4.043670097986857,352269984.0,352269984.0,0.218410496,0.4,0.82,0.729,0.006,0.496,0.892,0.594,0.804,0.949,0.221
45,FedProx,0.1,45,0.4497,1.9421093795776367,"2,6,9",0.9870619038664955,15.08026123046875,0.00012612342834472656,0.008424043655395508,3.014754295349121,360276120.0,360276120.0,0.218410496,0.73,0.784,0.041,0.028,0.786,0.005,0.98,0.0,0.353,0.79
46,FedProx,0.1,45,0.4522,1.5207382362365722,"1,2,7",0.9149710217522448,12.232346296310425,0.000125885009765625,0.009456634521484375,2.335078239440918,368282256.0,368282256.0,0.218410496,0.906,0.973,0.175,0.786,0.067,0.108,0.735,0.315,0.045,0.412
47,FedProx,0.1,45,0.4308,1.934352784347534,"9,6,2",1.3199646255252677,15.345090627670288,0.0001971721649169922,0.008886098861694336,3.0475594202677407,376288392.0,376288392.0,0.218410496,0.67,0.723,0.025,0.05,0.74,0.014,0.987,0.0,0.261,0.838
48,FedProx,0.1,45,0.445,2.0099943168640135,"2,5,6",0.707655891162013,15.050616264343262,0.00011396408081054688,0.008776187896728516,2.938473622004191,384294528.0,384294528.0,0.218410496,0.542,0.483,0.122,0.001,0.574,0.02,0.994,0.068,0.701,0.945
49,FedProx,0.1,45,0.5157,1.521387924194336,"5,6,0",1.1398331918146454,14.470831871032715,0.00010466575622558594,0.008997678756713867,2.814448833465576,392300664.0,392300664.0,0.218410496,0.491,0.46,0.482,0.001,0.724,0.074,0.966,0.358,0.616,0.985
50,FedProx,0.1,45,0.4315,1.5749826467514039,"1,0,8",1.7387890586762316,10.093433141708374,0.00011014938354492188,0.008930444717407227,1.8497506777445476,400306800.0,400306800.0,0.218410496,0.929,0.716,0.083,0.945,0.237,0.0,0.09,0.65,0.134,0.531
