round,algorithm,alpha,seed,test_acc,test_loss,selected,mean_contribution,round_time_s,sel_time_s,agg_time_s,mean_client_train_s,cum_up_bytes,cum_down_bytes,peak_gpu_gb,class0_acc,class1_acc,class2_acc,class3_acc,class4_acc,class5_acc,class6_acc,class7_acc,class8_acc,class9_acc
34,FedProx,0.1,43,0.3444,3.5026469284057615,"5,0,4",2.6171527777711785,10.420884370803833,0.00012063980102539062,0.00883626937866211,1.9441622098286946,272208624.0,272208624.0,0.218410496,0.0,0.281,0.749,0.862,0.0,0.0,0.0,0.0,0.814,0.738
35,FedProx,0.1,43,0.357,2.358684852218628,"5,9,0",2.6340850345463482,12.055374145507812,0.00012946128845214844,0.009248733520507812,2.296886920928955,280214760.0,280214760.0,0.218410496,0.0,0.502,0.444,0.01,0.0,0.0,0.005,0.943,0.845,0.821
36,FedProx,0.1,43,0.3643,2.121542370605469,"3,6,1",3.1379240037407583,11.174536228179932,0.00016307830810546875,0.008856773376464844,2.076571305592855,288220896.0,288220896.0,0.218410496,0.0,0.682,0.131,0.048,0.046,0.0,0.994,0.0,0.953,0.789
37,FedProx,0.1,43,0.468,1.7851705673217773,"3,1,7",0.9772747274145032,26.47395157814026,0.0001685619354248047,0.00921320915222168,5.472813765207927,296227032.0,296227032.0,0.218410496,0.836,0.923,0.0,0.02,0.902,0.0,0.84,0.018,0.229,0.912
38,FedProx,0.1,43,0.504,1.457956741333008,"9,3,2",2.272549468455862,13.758402109146118,0.00018453598022460938,0.009208202362060547,2.6593242486317954,304233168.0,304233168.0,0.218410496,0.44,0.602,0.312,0.0,0.304,0.261,0.865,0.861,0.663,0.732
39,FedProx,0.1,43,0.3984,2.2743884170532227,"5,3,4",1.7173653995156724,14.255159616470337,0.00011992454528808594,0.009655237197875977,2.8051608403523765,312239304.0,312239304.0,0.218410496,0.0,0.203,0.906,0.558,0.0,0.0,0.505,0.0,0.935,0.877
40,FedProx,0.1,43,0.4801,1.8908614242553712,"7,9,3",2.355998564977362,26.82384467124939,0.0001163482666015625,0.008876562118530273,5.571770191192627,320245440.0,320245440.0,0.218410496,0.853,0.819,0.001,0.0,0.896,0.0,0.831,0.374,0.071,0.956
41,FedProx,0.1,43,0.4312,1.5008844650268556,"9,5,2",3.04721784701265,14.885687112808228,0.0001766681671142578,0.008955240249633789,2.9195102055867515,328251576.0,328251576.0,0.218410496,0.054,0.56,0.939,0.367,0.001,0.013,0.396,0.212,0.91,0.86
42,FedProx,0.1,43,0.3553,3.102971141052246,"6,8,0",1.2731960627530343,7.181973695755005,0.0002086162567138672,0.009391546249389648,1.2200525601704915,336257712.0,336257712.0,0.218410496,0.002,0.938,0.004,0.0,0.11,0.953,0.05,0.0,0.971,0.525
43,FedProx,0.1,43,0.4473,2.103271399307251,"3,6,8",1.0286162648084431,11.174623489379883,0.00018334388732910156,0.01009821891784668,2.0545976161956787,344263848.0,344263848.0,0.218410496,0.0,0.675,0.215,0.0,0.783,0.073,0.925,0.0,0.971,0.831
44,FedProx,0.1,43,0.4077,2.02413465423584,"6,8,5",1.525648401439583,12.214968204498291,0.0001304149627685547,0.00872182846069336,2.3334906895955405,352269984.0,352269984.0,0.218410496,0.0,0.7,0.882,0.047,0.0,0.638,0.007,0.0,0.963,0.84
45,FedProx,0.1,43,0.4427,1.881397566986084,"4,9,5",2.0749691774920884,14.23564076423645,0.00011086463928222656,0.009208917617797852,2.719554583231608,360276120.0,360276120.0,0.218410496,0.0,0.578,0.699,0.629,0.0,0.0,0.005,0.853,0.842,0.821
46,FedProx,0.1,43,0.3821,1.8029008316040038,"2,5,6",2.8437100803709345,11.687097549438477,0.00011038780212402344,0.009646415710449219,2.1947125593821206,368282256.0,368282256.0,0.218410496,0.006,0.444,0.74,0.029,0.0,0.827,0.004,0.0,0.944,0.827
47,FedProx,0.1,43,0.4248,1.8140858924865724,"8,9,5",1.4447616532618783,15.700713157653809,0.0001125335693359375,0.009322166442871094,3.1126795609792075,376288392.0,376288392.0,0.218410496,0.0,0.604,0.849,0.268,0.0,0.095,0.018,0.574,0.984,0.856
48,FedProx,0.1,43,0.3585,3.17767679977417,"6,0,5",1.0602934797063597,8.765970706939697,0.00011467933654785156,0.008893966674804688,1.5737115542093914,384294528.0,384294528.0,0.218410496,0.0,0.168,0.933,0.638,0.0,0.0,0.0,0.0,0.917,0.929
49,FedProx,0.1,43,0.3831,1.7710507207870483,"5,2,6",3.1856158160474934,11.519443273544312,0.00018715858459472656,0.009174346923828125,2.160195509592692,392300664.0,392300664.0,0.218410496,0.072,0.509,0.471,0.0,0.0,0.965,0.004,0.0,0.904,0.906
50,FedProx,0.1,43,0.4377,1.5793351501464843,"8,4,0",1.3511226561580416,8.541243553161621,0.000102996826171875,0.009120464324951172,1.475868542989095,400306800.0,400306800.0,0.218410496,0.023,0.809,0.22,0.75,0.561,0.32,0.025,0.012,0.974,0.683
