round,algorithm,alpha,seed,test_acc,test_loss,selected,mean_contribution,round_time_s,sel_time_s,agg_time_s,mean_client_train_s,cum_up_bytes,cum_down_bytes,peak_gpu_gb,class0_acc,class1_acc,class2_acc,class3_acc,class4_acc,class5_acc,class6_acc,class7_acc,class8_acc,class9_acc
11,EAHM-FL-no_weighting,0.1,42,0.2049,2.4780270065307617,"5,3,7",2.0026050742726977,9.029536247253418,0.00021004676818847656,0.00928354263305664,1.5655168692270915,88067496.0,88067496.0,0.218367488,0.0,0.0,0.0,0.013,0.275,0.0,0.82,0.0,0.941,0.0
12,EAHM-FL-no_weighting,0.1,42,0.1824,2.5697620124816893,"5,3,7",2.0119721123914194,9.125205993652344,0.00010132789611816406,0.009037256240844727,1.5699852307637532,96073632.0,96073632.0,0.218367488,0.031,0.798,0.01,0.007,0.03,0.0,0.948,0.0,0.0,0.0
13,EAHM-FL-no_weighting,0.1,42,0.1922,2.4876431282043456,"9,3,7",1.864325800319179,6.309787273406982,0.000148773193359375,0.009289264678955078,0.9555238087972006,104079768.0,104079768.0,0.218367488,0.349,0.012,0.001,0.0,0.0,0.0,0.939,0.0,0.0,0.621
14,EAHM-FL-no_weighting,0.1,42,0.224,2.5630809326171873,"9,3,7",1.6319389978171677,6.303072690963745,9.703636169433594e-05,0.008852481842041016,0.9673852125803629,112085904.0,112085904.0,0.218367488,0.002,0.972,0.058,0.005,0.002,0.331,0.87,0.0,0.0,0.0
15,EAHM-FL-no_weighting,0.1,42,0.2295,2.229809801864624,"9,3,7",1.673817984763675,6.337404012680054,0.00010466575622558594,0.00902700424194336,0.9936451117197672,120092040.0,120092040.0,0.218367488,0.725,0.0,0.009,0.002,0.0,0.149,0.925,0.0,0.0,0.485
16,EAHM-FL-no_weighting,0.1,42,0.2125,2.882135647583008,"9,7,3",1.3954985494069128,6.234331130981445,0.00010704994201660156,0.00876760482788086,0.9442254702250162,128098176.0,128098176.0,0.218367488,0.065,0.952,0.013,0.001,0.0,0.13,0.964,0.0,0.0,0.0
17,EAHM-FL-no_weighting,0.1,42,0.2253,2.185003907775879,"9,3,7",1.7951573075257101,6.200882196426392,0.00010895729064941406,0.008746623992919922,0.9456321398417155,136104312.0,136104312.0,0.218367488,0.9,0.003,0.014,0.0,0.0,0.098,0.91,0.0,0.0,0.328
18,EAHM-FL-no_weighting,0.1,42,0.2179,2.7123296546936033,"7,9,3",1.2397109647676872,6.327884912490845,9.1552734375e-05,0.00946187973022461,0.9705618222554525,144110448.0,144110448.0,0.218367488,0.036,0.955,0.01,0.0,0.0,0.222,0.956,0.0,0.0,0.0
19,EAHM-FL-no_weighting,0.1,42,0.2125,2.2320298431396486,"7,3,9",1.642481789552716,6.271806955337524,0.00020170211791992188,0.009044885635375977,0.9621442159016927,152116584.0,152116584.0,0.218367488,0.933,0.0,0.028,0.0,0.0,0.172,0.905,0.0,0.0,0.087
20,EAHM-FL-no_weighting,0.1,42,0.2323,2.5467451862335206,"7,9,3",1.3444224507877225,6.374924421310425,0.00010585784912109375,0.009658575057983398,0.9945720036824545,160122720.0,160122720.0,0.218367488,0.013,0.976,0.184,0.0,0.0,0.276,0.874,0.0,0.0,0.0
21,EAHM-FL-no_weighting,0.1,42,0.214,2.4394810009002685,"7,3,9",1.532898765029674,6.206358432769775,8.678436279296875e-05,0.009079694747924805,0.9595417976379395,168128856.0,168128856.0,0.218367488,0.915,0.009,0.037,0.0,0.0,0.016,0.945,0.0,0.0,0.218
22,EAHM-FL-no_weighting,0.1,42,0.2051,2.471074757766724,"7,3,9",1.421264990808347,6.4230334758758545,0.00011086463928222656,0.009868383407592773,0.9758925437927246,176134992.0,176134992.0,0.218367488,0.009,0.969,0.014,0.001,0.0,0.11,0.948,0.0,0.0,0.0
23,EAHM-FL-no_weighting,0.1,42,0.2492,2.253498174285889,"7,3,9",1.491918414957233,6.269543409347534,0.00011682510375976562,0.008842945098876953,0.9788323243459066,184141128.0,184141128.0,0.218367488,0.855,0.056,0.003,0.0,0.0,0.02,0.949,0.0,0.0,0.609
24,EAHM-FL-no_weighting,0.1,42,0.1818,3.026472607421875,"1,3,9",1.4103533744753356,11.652236700057983,0.0001747608184814453,0.009282112121582031,2.125787893931071,192147264.0,192147264.0,0.218367488,0.0,0.0,0.0,0.151,0.894,0.0,0.769,0.0,0.004,0.0
25,EAHM-FL-no_weighting,0.1,42,0.2381,2.388342329406738,"1,3,9",2.4427967703812037,11.607204914093018,9.036064147949219e-05,0.00862264633178711,2.0837639967600503,200153400.0,200153400.0,0.218367488,0.062,0.0,0.0,0.2,0.905,0.0,0.827,0.0,0.387,0.0
26,EAHM-FL-no_weighting,0.1,42,0.1252,4.122006702041626,"6,3,9",2.6756154174136513,8.984207153320312,0.0001201629638671875,0.009008646011352539,1.5543527603149414,208159536.0,208159536.0,0.218367488,0.0,0.0,0.0,0.0,0.0,0.997,0.0,0.255,0.0,0.0
27,EAHM-FL-no_weighting,0.1,42,0.1631,2.609373956680298,"3,6,9",1.7584618482748775,9.063639163970947,0.000125885009765625,0.008805990219116211,1.5810364087422688,216165672.0,216165672.0,0.218367488,0.344,0.0,0.0,0.0,0.0,0.983,0.0,0.281,0.0,0.023
28,EAHM-FL-no_weighting,0.1,42,0.1492,3.4922537292480467,"6,3,9",0.9261252930313559,9.175652742385864,0.00010323524475097656,0.009305477142333984,1.596388578414917,224171808.0,224171808.0,0.218367488,0.015,0.0,0.0,0.0,0.0,0.99,0.0,0.487,0.0,0.0
29,EAHM-FL-no_weighting,0.1,42,0.1787,2.7221386920928956,"6,3,9",1.1881658727428546,9.24884033203125,0.00012087821960449219,0.009026527404785156,1.6066036224365234,232177944.0,232177944.0,0.218367488,0.285,0.0,0.0,0.0,0.0,0.952,0.004,0.528,0.0,0.018
30,EAHM-FL-no_weighting,0.1,42,0.1807,3.2163393436431886,"5,9,3",1.8727608875702322,8.49688196182251,0.0001049041748046875,0.009410381317138672,1.453726847966512,240184080.0,240184080.0,0.218367488,0.0,0.0,0.345,0.0,0.012,0.0,0.46,0.0,0.99,0.0
31,EAHM-FL-no_weighting,0.1,42,0.1915,2.129171683883667,"9,3,5",2.714626320027595,8.563430070877075,0.00014472007751464844,0.0089111328125,1.4323431650797527,248190216.0,248190216.0,0.218367488,0.809,0.0,0.387,0.0,0.131,0.091,0.231,0.0,0.2,0.066
32,EAHM-FL-no_weighting,0.1,42,0.1628,3.1221628902435303,"5,9,3",1.4075485227054587,8.5778329372406,0.00012612342834472656,0.008681058883666992,1.491238037745158,256196352.0,256196352.0,0.218367488,0.0,0.0,0.322,0.0,0.258,0.053,0.0,0.0,0.995,0.0
33,EAHM-FL-no_weighting,0.1,42,0.1878,2.1520559242248534,"5,9,3",2.648890684419159,8.553455114364624,0.00011181831359863281,0.009045124053955078,1.4667038122812908,264202488.0,264202488.0,0.218367488,0.749,0.0,0.477,0.0,0.148,0.232,0.001,0.0,0.251,0.02
34,EAHM-FL-no_weighting,0.1,42,0.1702,2.9071135719299317,"5,9,3",1.3202360024719217,8.551581859588623,0.00011467933654785156,0.00903463363647461,1.4657750129699707,272208624.0,272208624.0,0.218367488,0.006,0.0,0.615,0.0,0.013,0.081,0.0,0.0,0.987,0.0
35,EAHM-FL-no_weighting,0.1,42,0.2165,2.1763438453674318,"5,9,3",2.241264810146212,8.57244873046875,0.00010013580322265625,0.008955001831054688,1.4604450066884358,280214760.0,280214760.0,0.218367488,0.669,0.0,0.546,0.0,0.109,0.297,0.001,0.0,0.427,0.116
36,EAHM-FL-no_weighting,0.1,42,0.124,4.805713368225097,"6,9,3",1.736344834608115,8.981541395187378,0.00010967254638671875,0.009201765060424805,1.5532352129618328,288220896.0,288220896.0,0.218367488,0.0,0.0,0.0,0.0,0.0,0.999,0.0,0.241,0.0,0.0
37,EAHM-FL-no_weighting,0.1,42,0.175,2.7539481170654296,"6,9,3",2.246531736351991,9.109908103942871,9.036064147949219e-05,0.008900880813598633,1.6131117343902588,296227032.0,296227032.0,0.218367488,0.3,0.0,0.0,0.0,0.0,0.976,0.021,0.45,0.0,0.003
38,EAHM-FL-no_weighting,0.1,42,0.1749,3.1821421234130858,"6,9,3",0.9974835753303646,8.971341609954834,9.250640869140625e-05,0.009063243865966797,1.5528510411580403,304233168.0,304233168.0,0.218367488,0.092,0.0,0.0,0.0,0.0,0.983,0.047,0.627,0.0,0.0
39,EAHM-FL-no_weighting,0.1,42,0.1914,2.9639001735687254,"1,9,3",2.130451074018257,11.448761940002441,9.894371032714844e-05,0.00912332534790039,2.0975215435028076,312239304.0,312239304.0,0.218367488,0.069,0.0,0.0,0.027,0.76,0.0,0.94,0.0,0.118,0.0
40,EAHM-FL-no_weighting,0.1,42,0.2749,2.316314218902588,"9,1,3",2.128282198304647,11.655087947845459,9.179115295410156e-05,0.008943557739257812,2.1082143783569336,320245440.0,320245440.0,0.218367488,0.121,0.0,0.0,0.278,0.921,0.0,0.825,0.0,0.604,0.0
41,EAHM-FL-no_weighting,0.1,42,0.2813,2.4594910652160644,"1,9,3",1.4754503804666614,11.720577478408813,9.655952453613281e-05,0.013960838317871094,2.1417768001556396,328251576.0,328251576.0,0.218367488,0.192,0.0,0.0,0.191,0.894,0.0,0.878,0.0,0.658,0.0
42,EAHM-FL-no_weighting,0.1,42,0.2909,2.5351349296569823,"1,9,3",1.4903613916601801,11.955367803573608,8.606910705566406e-05,0.008924484252929688,2.1965274810791016,336257712.0,336257712.0,0.218367488,0.118,0.0,0.002,0.387,0.791,0.0,0.927,0.0,0.684,0.0
43,EAHM-FL-no_weighting,0.1,42,0.1557,4.120770907592774,"6,3,9",3.1923899119495887,9.180336236953735,8.821487426757812e-05,0.009212970733642578,1.6026997566223145,344263848.0,344263848.0,0.218367488,0.033,0.0,0.0,0.0,0.0,0.985,0.0,0.539,0.0,0.0
44,EAHM-FL-no_weighting,0.1,42,0.2158,2.8600471618652343,"3,6,9",1.601860726686979,8.996649742126465,9.226799011230469e-05,0.009142637252807617,1.5623688697814941,352269984.0,352269984.0,0.218367488,0.526,0.0,0.0,0.0,0.0,0.974,0.0,0.613,0.0,0.045
45,EAHM-FL-no_weighting,0.1,42,0.1943,3.210494277191162,"6,3,9",0.779913346458911,9.176134824752808,9.655952453613281e-05,0.00866246223449707,1.5905674298604329,360276120.0,360276120.0,0.218367488,0.391,0.0,0.0,0.0,0.0,0.988,0.0,0.557,0.0,0.007
46,EAHM-FL-no_weighting,0.1,42,0.1865,3.0695523162841796,"6,3,9",0.8775483972863274,9.308725833892822,0.0001456737518310547,0.00899362564086914,1.616465171178182,368282256.0,368282256.0,0.218367488,0.37,0.0,0.0,0.0,0.0,0.994,0.0,0.463,0.0,0.038
47,EAHM-FL-no_weighting,0.1,42,0.2182,3.1796887241363527,"6,9,3",0.8890095146685401,8.995689153671265,8.559226989746094e-05,0.009220361709594727,1.5532936255137126,376288392.0,376288392.0,0.218367488,0.497,0.0,0.0,0.0,0.0,0.979,0.0,0.635,0.0,0.071
48,EAHM-FL-no_weighting,0.1,42,0.1894,3.660832802581787,"4,9,3",1.0570313845494397,8.493067264556885,0.00014638900756835938,0.00937795639038086,1.439684311548869,384294528.0,384294528.0,0.218367488,0.99,0.0,0.044,0.0,0.0,0.77,0.09,0.0,0.0,0.0
49,EAHM-FL-no_weighting,0.1,42,0.288,3.5206423919677734,"0,9,3",1.9845999458422245,12.5437593460083,0.00010180473327636719,0.009725570678710938,2.3245312372843423,392300664.0,392300664.0,0.218367488,0.0,0.0,0.365,0.9,0.0,0.0,0.0,0.68,0.0,0.935
50,EAHM-FL-no_weighting,0.1,42,0.3094,2.972065448379517,"3,9,0",2.521337871027053,12.526053190231323,9.226799011230469e-05,0.009062051773071289,2.3220181465148926,400306800.0,400306800.0,0.218367488,0.0,0.0,0.499,0.877,0.0,0.0,0.0,0.802,0.0,0.916
