round,algorithm,alpha,seed,test_acc,test_loss,selected,mean_contribution,round_time_s,sel_time_s,agg_time_s,mean_client_train_s,cum_up_bytes,cum_down_bytes,peak_gpu_gb,class0_acc,class1_acc,class2_acc,class3_acc,class4_acc,class5_acc,class6_acc,class7_acc,class8_acc,class9_acc
21,EAHM-FL-no_selection,0.5,43,0.4171,1.7469358749389647,"4,2,9",0.5256505773576179,16.945941925048828,0.00014543533325195312,0.010573387145996094,3.3122496604919434,168128856.0,168128856.0,0.218367488,0.243,0.082,0.029,0.92,0.511,0.0,0.0,0.664,0.826,0.896
22,EAHM-FL-no_selection,0.5,43,0.4912,1.404165659713745,"1,9,5",1.075004205967959,16.839199542999268,0.00012564659118652344,0.011307954788208008,3.250248352686564,176134992.0,176134992.0,0.218367488,0.538,0.169,0.663,0.465,0.617,0.0,0.765,0.152,0.676,0.867
23,EAHM-FL-no_selection,0.5,43,0.4512,1.44910030002594,"3,0,9",0.9120184512692625,12.387575149536133,0.00011491775512695312,0.010020256042480469,2.313835779825846,184141128.0,184141128.0,0.218367488,0.104,0.176,0.687,0.565,0.048,0.0,0.244,0.89,0.9,0.898
24,EAHM-FL-no_selection,0.5,43,0.5005,1.3027934576034546,"7,1,5",1.0345015617905846,14.9544837474823,0.0001266002655029297,0.010528802871704102,2.871896584828695,192147264.0,192147264.0,0.218367488,0.508,0.891,0.451,0.274,0.786,0.051,0.878,0.016,0.666,0.484
25,EAHM-FL-no_selection,0.5,43,0.4614,1.4779918640136718,"7,0,2",0.7207178972441709,13.109259366989136,0.0001494884490966797,0.010202407836914062,2.447001059850057,200153400.0,200153400.0,0.218367488,0.069,0.193,0.09,0.487,0.756,0.727,0.002,0.605,0.738,0.947
26,EAHM-FL-no_selection,0.5,43,0.5094,1.2920718046188355,"1,5,3",0.9824319944305958,14.049241304397583,0.0001926422119140625,0.009793758392333984,2.6770264307657876,208159536.0,208159536.0,0.218367488,0.37,0.427,0.753,0.147,0.425,0.243,0.915,0.303,0.664,0.847
27,EAHM-FL-no_selection,0.5,43,0.5067,1.2941608852386475,"5,3,8",0.4795914472361371,13.165486335754395,0.0001652240753173828,0.009316444396972656,2.506681760152181,216165672.0,216165672.0,0.218367488,0.4,0.255,0.853,0.161,0.597,0.133,0.781,0.315,0.634,0.938
28,EAHM-FL-no_selection,0.5,43,0.5222,1.3093357416152953,"8,7,4",0.7801852736107042,12.778385400772095,0.00018358230590820312,0.010787725448608398,2.3737920920054116,224171808.0,224171808.0,0.218367488,0.27,0.964,0.012,0.038,0.871,0.752,0.75,0.541,0.849,0.175
29,EAHM-FL-no_selection,0.5,43,0.606,1.0954962097167968,"4,6,7",0.36351694177241817,14.48038363456726,0.0001919269561767578,0.010533571243286133,2.7470127741495767,232177944.0,232177944.0,0.218367488,0.584,0.89,0.019,0.216,0.849,0.702,0.712,0.631,0.89,0.567
30,EAHM-FL-no_selection,0.5,43,0.6118,1.0694104234695434,"8,6,4",0.2756881316651496,13.324105024337769,0.00015354156494140625,0.010380983352661133,2.5124826431274414,240184080.0,240184080.0,0.218367488,0.851,0.86,0.131,0.585,0.699,0.349,0.846,0.335,0.811,0.651
31,EAHM-FL-no_selection,0.5,43,0.6163,1.072903628540039,"4,8,6",0.06108062425733888,13.51196551322937,0.00016641616821289062,0.010358810424804688,2.5564666589101157,248190216.0,248190216.0,0.218367488,0.755,0.851,0.155,0.463,0.746,0.364,0.862,0.378,0.927,0.662
32,EAHM-FL-no_selection,0.5,43,0.4722,1.5665788452148437,"3,2,0",0.7571577191786356,11.986053228378296,0.00017547607421875,0.010497331619262695,2.2154060204823813,256196352.0,256196352.0,0.218367488,0.079,0.169,0.383,0.117,0.391,0.942,0.468,0.448,0.747,0.978
33,EAHM-FL-no_selection,0.5,43,0.608,1.059065663909912,"5,7,6",1.4214223634254974,15.969389200210571,0.00018644332885742188,0.00990438461303711,3.0490566889444985,264202488.0,264202488.0,0.218367488,0.594,0.787,0.467,0.498,0.885,0.08,0.812,0.389,0.759,0.809
34,EAHM-FL-no_selection,0.5,43,0.5409,1.2772594703674316,"5,0,4",0.4121467503086767,13.454580545425415,0.00012183189392089844,0.01013636589050293,2.548802693684896,272208624.0,272208624.0,0.218367488,0.41,0.351,0.706,0.209,0.612,0.259,0.948,0.428,0.565,0.921
35,EAHM-FL-no_selection,0.5,43,0.5652,1.2701417110443116,"5,9,0",0.5391127408973703,14.997532844543457,0.00012946128845214844,0.011246919631958008,2.850010633468628,280214760.0,280214760.0,0.218367488,0.48,0.28,0.713,0.809,0.552,0.0,0.321,0.74,0.844,0.913
36,EAHM-FL-no_selection,0.5,43,0.6464,0.9778459578514099,"3,6,1",0.9842408515763919,12.96781039237976,0.000133514404296875,0.010321617126464844,2.444204489390055,288220896.0,288220896.0,0.218367488,0.639,0.874,0.49,0.023,0.494,0.867,0.84,0.563,0.94,0.734
37,EAHM-FL-no_selection,0.5,43,0.6401,1.0089635078430175,"3,1,7",0.2593212402168976,12.21551775932312,0.0001239776611328125,0.010587453842163086,2.2600260575612388,296227032.0,296227032.0,0.218367488,0.373,0.927,0.452,0.005,0.67,0.879,0.837,0.675,0.909,0.674
38,EAHM-FL-no_selection,0.5,43,0.5053,1.3728079261779784,"9,3,2",0.6305500291637075,15.414533138275146,0.0001220703125,0.010471820831298828,2.9592150847117105,304233168.0,304233168.0,0.218367488,0.365,0.173,0.408,0.897,0.542,0.0,0.007,0.839,0.88,0.942
39,EAHM-FL-no_selection,0.5,43,0.5923,1.0909124160766601,"5,3,4",1.062078885683801,14.10359525680542,0.00011920928955078125,0.01068735122680664,2.681762139002482,312239304.0,312239304.0,0.218367488,0.579,0.374,0.691,0.052,0.755,0.503,0.929,0.354,0.796,0.89
40,EAHM-FL-no_selection,0.5,43,0.6105,1.0344531339645386,"7,9,3",0.8129528878982342,14.10115385055542,0.0001819133758544922,0.010256767272949219,2.697990655899048,320245440.0,320245440.0,0.218367488,0.379,0.793,0.441,0.719,0.654,0.058,0.37,0.926,0.938,0.827
41,EAHM-FL-no_selection,0.5,43,0.5547,1.308833170890808,"9,5,2",0.4716004666574433,18.125227451324463,0.00012540817260742188,0.010367631912231445,3.5653990109761557,328251576.0,328251576.0,0.218367488,0.436,0.149,0.573,0.849,0.832,0.0,0.42,0.515,0.819,0.954
42,EAHM-FL-no_selection,0.5,43,0.6839,0.8525952809333801,"6,8,0",0.8171666546421769,11.40563416481018,0.00011467933654785156,0.01008296012878418,2.116563002268473,336257712.0,336257712.0,0.218367488,0.802,0.766,0.472,0.692,0.72,0.35,0.789,0.583,0.795,0.87
43,EAHM-FL-no_selection,0.5,43,0.7002,0.8356735196113586,"3,6,8",0.30137829382585785,12.177898168563843,0.00014925003051757812,0.010462522506713867,2.2801620165506997,344263848.0,344263848.0,0.218367488,0.775,0.828,0.656,0.263,0.637,0.712,0.734,0.639,0.887,0.871
44,EAHM-FL-no_selection,0.5,43,0.5933,1.153709091758728,"6,8,5",0.2325423202494037,14.994401454925537,0.00011706352233886719,0.010639190673828125,2.872174024581909,352269984.0,352269984.0,0.218367488,0.776,0.572,0.666,0.458,0.815,0.012,0.896,0.215,0.625,0.898
45,EAHM-FL-no_selection,0.5,43,0.6607,0.9639036178588867,"4,9,5",0.6988854984255211,16.915223121643066,0.0001499652862548828,0.009845733642578125,3.2492339611053467,360276120.0,360276120.0,0.218367488,0.676,0.633,0.634,0.734,0.73,0.0,0.772,0.711,0.899,0.818
46,EAHM-FL-no_selection,0.5,43,0.5946,1.1200708374023438,"2,5,6",0.4293998651771667,17.35631489753723,0.00011491775512695312,0.00994420051574707,3.38631280263265,368282256.0,368282256.0,0.218367488,0.615,0.294,0.474,0.846,0.846,0.254,0.489,0.424,0.743,0.961
47,EAHM-FL-no_selection,0.5,43,0.6527,1.0565525159835816,"8,9,5",0.6854337435329748,16.039005279541016,0.00012183189392089844,0.010683298110961914,3.094772974650065,376288392.0,376288392.0,0.218367488,0.662,0.526,0.722,0.781,0.802,0.0,0.648,0.612,0.858,0.916
48,EAHM-FL-no_selection,0.5,43,0.6408,0.9756931564331055,"6,0,5",0.36662451562346465,14.290109395980835,0.00011706352233886719,0.010065078735351562,2.6705031394958496,384294528.0,384294528.0,0.218367488,0.679,0.51,0.752,0.56,0.722,0.111,0.899,0.449,0.81,0.916
49,EAHM-FL-no_selection,0.5,43,0.5935,1.133769376564026,"5,2,6",0.31068994064573713,17.221665859222412,0.0001327991485595703,0.009902715682983398,3.3520854314168296,392300664.0,392300664.0,0.218367488,0.619,0.291,0.316,0.832,0.861,0.242,0.59,0.405,0.801,0.978
50,EAHM-FL-no_selection,0.5,43,0.6918,0.8440950746536255,"8,4,0",0.6523799977645696,10.691311836242676,0.00014734268188476562,0.010190486907958984,1.9396722316741943,400306800.0,400306800.0,0.218367488,0.737,0.928,0.382,0.131,0.694,0.806,0.94,0.647,0.867,0.786
