round,algorithm,alpha,seed,test_acc,test_loss,selected,mean_contribution,round_time_s,sel_time_s,agg_time_s,mean_client_train_s,cum_up_bytes,cum_down_bytes,peak_gpu_gb,class0_acc,class1_acc,class2_acc,class3_acc,class4_acc,class5_acc,class6_acc,class7_acc,class8_acc,class9_acc
11,SCAFFOLD,0.3,45,0.1,2.7558705894470217,"0,1,8",0.05970080471852383,8.99259901046753,0.0001571178436279297,0.021076202392578125,1.6075982252756755,176134992.0,176134992.0,0.226409984,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,SCAFFOLD,0.3,45,0.1139,2.7119128887176513,"7,2,9",0.3866963800567291,13.869286298751831,0.00021028518676757812,0.02030634880065918,2.6402506033579507,192147264.0,192147264.0,0.226409984,0.0,0.79,0.323,0.024,0.0,0.0,0.0,0.002,0.0,0.0
13,SCAFFOLD,0.3,45,0.1115,2.5255850688934327,"8,4,6",-0.18336718453678916,15.821049690246582,0.00016045570373535156,0.018934965133666992,3.0330135027567544,208159536.0,208159536.0,0.226409984,0.0,0.0,0.0,0.0,0.0,0.0,0.891,0.224,0.0,0.0
14,SCAFFOLD,0.3,45,0.1,2.628528128051758,"4,0,6",0.11174650582300567,14.584769010543823,0.00016498565673828125,0.019606590270996094,2.741370995839437,224171808.0,224171808.0,0.226409984,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,SCAFFOLD,0.3,45,0.1028,2.4902762619018555,"3,5,8",0.5504991929639155,14.806735277175903,0.00015687942504882812,0.01923370361328125,2.85390035311381,240184080.0,240184080.0,0.226409984,0.0,0.815,0.0,0.145,0.0,0.0,0.0,0.068,0.0,0.0
16,SCAFFOLD,0.3,45,0.1105,2.5617304122924804,"0,9,8",0.1674573553715364,9.567348003387451,0.0001513957977294922,0.01851797103881836,1.7392004330952961,256196352.0,256196352.0,0.226409984,0.0,0.017,0.0,0.0,0.777,0.0,0.291,0.0,0.0,0.02
17,SCAFFOLD,0.3,45,0.0999,2.5324073600769044,"1,0,8",0.4313409510781825,8.940807342529297,0.00018906593322753906,0.019299983978271484,1.580323298772176,272208624.0,272208624.0,0.226409984,0.0,0.0,0.0,0.998,0.0,0.0,0.001,0.0,0.0,0.0
18,SCAFFOLD,0.3,45,0.1,2.493965690612793,"5,0,6",-0.09351472510989829,9.06758189201355,0.0001671314239501953,0.01964592933654785,1.622300386428833,288220896.0,288220896.0,0.226409984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19,SCAFFOLD,0.3,45,0.1032,2.626862287902832,"6,1,0",-0.19564908156714766,10.332210779190063,0.00018262863159179688,0.019501686096191406,1.9010601043701172,304233168.0,304233168.0,0.226409984,0.0,0.0,0.0,0.0,0.98,0.0,0.052,0.0,0.0,0.0
20,SCAFFOLD,0.3,45,0.1,2.5682472343444824,"6,1,2",0.11825179056441826,11.814358711242676,0.00021505355834960938,0.020041704177856445,2.222441037495931,320245440.0,320245440.0,0.226409984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
21,SCAFFOLD,0.3,45,0.1,2.55792347946167,"5,4,3",-0.31600644870817823,19.150092601776123,0.00018930435180664062,0.020672321319580078,3.799866278966268,336257712.0,336257712.0,0.226409984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22,SCAFFOLD,0.3,45,0.1032,3.1675788024902345,"9,6,3",-0.2740840133250428,17.72808313369751,0.0002162456512451172,0.0189666748046875,3.470423777898153,352269984.0,352269984.0,0.226409984,0.087,0.0,0.0,0.0,0.0,0.0,0.826,0.119,0.0,0.0
23,SCAFFOLD,0.3,45,0.1005,2.956656664276123,"0,4,8",0.34607867960217903,12.865809679031372,0.0001621246337890625,0.019083023071289062,2.446073532104492,368282256.0,368282256.0,0.226409984,0.0,0.0,0.0,0.995,0.006,0.0,0.001,0.003,0.0,0.0
24,SCAFFOLD,0.3,45,0.0996,2.55350846786499,"5,2,7",0.1797615930459925,11.876876592636108,0.0001614093780517578,0.01874566078186035,2.2129706541697183,384294528.0,384294528.0,0.226409984,0.0,0.0,0.0,0.987,0.006,0.0,0.0,0.003,0.0,0.0
25,SCAFFOLD,0.3,45,0.1014,2.6814966869354246,"4,0,6",-0.2690023135622625,14.094119310379028,0.00015592575073242188,0.021744489669799805,2.6965600649515786,400306800.0,400306800.0,0.226409984,0.026,0.0,0.0,0.0,0.0,0.985,0.0,0.003,0.0,0.0
26,SCAFFOLD,0.3,45,0.0999,2.498408042526245,"1,8,4",0.26920908585202136,15.250423669815063,0.00015473365783691406,0.019389629364013672,2.976138194402059,416319072.0,416319072.0,0.226409984,0.004,0.0,0.0,0.0,0.0,0.991,0.0,0.004,0.0,0.0
27,SCAFFOLD,0.3,45,0.1,2.5243866546630858,"0,4,9",-0.3757565977573303,14.242240190505981,0.00016260147094726562,0.019850969314575195,2.7387498219807944,432331344.0,432331344.0,0.226409984,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28,SCAFFOLD,0.3,45,0.1,2.4529752479553224,"3,8,9",-0.016691075813683565,16.26931619644165,0.00016379356384277344,0.02017378807067871,3.1798853079477944,448343616.0,448343616.0,0.226409984,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29,SCAFFOLD,0.3,45,0.1,2.367768585205078,"2,6,8",-0.03285375181006681,11.160990238189697,0.00015926361083984375,0.019425392150878906,2.0725972652435303,464355888.0,464355888.0,0.226409984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30,SCAFFOLD,0.3,45,0.1,2.439768988418579,"5,3,0",0.043643602161467086,13.118552446365356,0.0002090930938720703,0.019680261611938477,2.477714459101359,480368160.0,480368160.0,0.226409984,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31,SCAFFOLD,0.3,45,0.1,2.597968091964722,"7,6,2",-0.2947584888218085,13.802205562591553,0.0002028942108154297,0.020201444625854492,2.6456755002339682,496380432.0,496380432.0,0.226409984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
32,SCAFFOLD,0.3,45,0.1,2.5935869705200196,"0,9,4",-0.13643332098016728,14.147171974182129,0.00016498565673828125,0.022207021713256836,2.7036975224812827,512392704.0,512392704.0,0.226409984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
33,SCAFFOLD,0.3,45,0.1,2.6644946716308593,"9,8,2",-0.005357982503956619,11.02237057685852,0.00016760826110839844,0.019870519638061523,2.0265794595082602,528404976.0,528404976.0,0.226409984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
34,SCAFFOLD,0.3,45,0.1,2.8280265823364257,"8,4,0",-0.22287881015036706,12.713182210922241,0.0001747608184814453,0.020250797271728516,2.4081269105275473,544417248.0,544417248.0,0.226409984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
35,SCAFFOLD,0.3,45,0.1,2.7645078132629393,"8,6,2",0.07018289446871358,11.169169902801514,0.00015425682067871094,0.020926713943481445,2.061992645263672,560429520.0,560429520.0,0.226409984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
36,SCAFFOLD,0.3,45,0.1,2.515696981048584,"3,9,1",0.04634762012963911,16.963969707489014,0.0001537799835205078,0.01990342140197754,3.370169480641683,576441792.0,576441792.0,0.226409984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
37,SCAFFOLD,0.3,45,0.1,2.5392811473846435,"1,2,8",-0.12647716380065624,10.440990209579468,0.00019741058349609375,0.019400835037231445,1.9120237827301025,592454064.0,592454064.0,0.226409984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
38,SCAFFOLD,0.3,45,0.1,2.7684873455047607,"3,5,4",-0.3293047859550196,19.143388509750366,0.0002257823944091797,0.019844770431518555,3.7844757239023843,608466336.0,608466336.0,0.226409984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
39,SCAFFOLD,0.3,45,0.1,2.7025269012451174,"4,6,9",0.09718742350341669,16.85705590248108,0.00016427040100097656,0.018850326538085938,3.2953808307647705,624478608.0,624478608.0,0.226409984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
40,SCAFFOLD,0.3,45,0.1,2.7230258934020997,"4,9,0",-0.05900212905078502,13.983945608139038,0.00015544891357421875,0.019090890884399414,2.662076711654663,640490880.0,640490880.0,0.226409984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41,SCAFFOLD,0.3,45,0.1,2.704050865936279,"9,4,5",0.03133018880295765,16.9946711063385,0.00021004676818847656,0.01858687400817871,3.336702505747477,656503152.0,656503152.0,0.226409984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
42,SCAFFOLD,0.3,45,0.1,2.6117063613891602,"0,5,8",0.019255396010835184,7.636681079864502,0.0001900196075439453,0.019504547119140625,1.2954104741414387,672515424.0,672515424.0,0.226409984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43,SCAFFOLD,0.3,45,0.1,2.461296138381958,"3,1,5",0.15150134873551538,15.284427881240845,0.00016236305236816406,0.019420385360717773,2.944437344868978,688527696.0,688527696.0,0.226409984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44,SCAFFOLD,0.3,45,0.1055,4.130079067993164,"9,4,3",-0.23980359140126684,20.950575590133667,0.00020456314086914062,0.019112110137939453,4.2177653312683105,704539968.0,704539968.0,0.226409984,0.0,0.0,0.137,0.008,0.0,0.0,0.91,0.0,0.0,0.0
45,SCAFFOLD,0.3,45,0.1,2.6746806171417234,"2,6,9",1.1718176935311055,12.36065936088562,0.00016450881958007812,0.018513917922973633,2.331514755884806,720552240.0,720552240.0,0.226409984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
46,SCAFFOLD,0.3,45,0.1,2.5116746994018553,"1,2,7",-0.1134388445733953,13.222214460372925,0.00016188621520996094,0.01816582679748535,2.514249245325724,736564512.0,736564512.0,0.226409984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,SCAFFOLD,0.3,45,0.1,2.4519592315673826,"9,6,2",0.02565936561200906,12.610530138015747,0.0002455711364746094,0.020059823989868164,2.391944646835327,752576784.0,752576784.0,0.226409984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,SCAFFOLD,0.3,45,0.1,2.419372597503662,"2,5,6",-0.07127915489862498,10.624024629592896,0.0001609325408935547,0.02001214027404785,1.9440256754557292,768589056.0,768589056.0,0.226409984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49,SCAFFOLD,0.3,45,0.1,2.425380883026123,"5,6,0",-0.003142261189155319,9.11532211303711,0.00016760826110839844,0.0184481143951416,1.6009942690531414,784601328.0,784601328.0,0.226409984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,SCAFFOLD,0.3,45,0.1,2.465331677246094,"1,0,8",-0.06746593974649688,8.935483932495117,0.00015234947204589844,0.022296905517578125,1.5833203792572021,800613600.0,800613600.0,0.226409984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
