round,algorithm,alpha,seed,test_acc,test_loss,selected,mean_contribution,round_time_s,sel_time_s,agg_time_s,mean_client_train_s,cum_up_bytes,cum_down_bytes,peak_gpu_gb,class0_acc,class1_acc,class2_acc,class3_acc,class4_acc,class5_acc,class6_acc,class7_acc,class8_acc,class9_acc
23,FedAvg,1.0,43,0.6197,1.0552738578796386,"3,0,9",0.3019997304555731,14.562292098999023,0.00012254714965820312,0.008589744567871094,2.7880872090657554,184141128.0,184141128.0,0.218367488,0.488,0.862,0.387,0.023,0.484,0.836,0.9,0.573,0.768,0.876
24,FedAvg,1.0,43,0.6209,1.1469811803817749,"7,1,5",0.3103885017834997,16.26615619659424,0.00016951560974121094,0.008839607238769531,3.1754631996154785,192147264.0,192147264.0,0.218367488,0.574,0.849,0.697,0.472,0.001,0.509,0.801,0.706,0.903,0.697
25,FedAvg,1.0,43,0.6001,1.0657352018356323,"7,0,2",0.55230573814206,16.65294885635376,0.00021076202392578125,0.00854349136352539,3.2071711222330728,200153400.0,200153400.0,0.218367488,0.598,0.947,0.755,0.242,0.079,0.481,0.856,0.674,0.805,0.564
26,FedAvg,1.0,43,0.6361,0.9823684276580811,"1,5,3",0.37018018602440855,12.326951503753662,0.0001583099365234375,0.00823211669921875,2.303598721822103,208159536.0,208159536.0,0.218367488,0.352,0.757,0.459,0.692,0.44,0.455,0.701,0.722,0.922,0.861
27,FedAvg,1.0,43,0.6387,0.9915112324714661,"5,3,8",0.0981072768639167,13.706132888793945,0.00011730194091796875,0.008350610733032227,2.5870800813039145,216165672.0,216165672.0,0.218367488,0.32,0.693,0.399,0.557,0.484,0.651,0.785,0.685,0.951,0.862
28,FedAvg,1.0,43,0.6459,0.9803271942138672,"8,7,4",0.34643814911908805,15.951504230499268,0.00012683868408203125,0.009406566619873047,3.055487791697184,224171808.0,224171808.0,0.218367488,0.738,0.857,0.532,0.415,0.053,0.574,0.923,0.768,0.804,0.795
29,FedAvg,1.0,43,0.6492,0.9919856637001038,"4,6,7",0.2354812525832346,14.483120679855347,0.00011801719665527344,0.008679628372192383,2.7683235804239907,232177944.0,232177944.0,0.218367488,0.647,0.889,0.677,0.61,0.001,0.466,0.82,0.754,0.847,0.781
30,FedAvg,1.0,43,0.6741,0.9058096558570862,"8,6,4",0.2840689691455925,11.31130576133728,0.00013899803161621094,0.00838613510131836,2.056480089823405,240184080.0,240184080.0,0.218367488,0.825,0.737,0.351,0.455,0.545,0.678,0.872,0.724,0.633,0.921
31,FedAvg,1.0,43,0.6807,0.8805003986358643,"4,8,6",0.09675928832618985,11.481897592544556,0.00011324882507324219,0.0087127685546875,2.1281139055887857,248190216.0,248190216.0,0.218367488,0.717,0.692,0.344,0.546,0.626,0.68,0.815,0.68,0.798,0.909
32,FedAvg,1.0,43,0.6813,0.8644236839294434,"3,2,0",0.2732337843078911,12.844441175460815,0.00011110305786132812,0.012829303741455078,2.4209706783294678,256196352.0,256196352.0,0.218367488,0.538,0.931,0.549,0.329,0.719,0.774,0.792,0.56,0.784,0.837
33,FedAvg,1.0,43,0.6476,1.0147296300888062,"5,7,6",0.2504630066016064,15.6102933883667,0.00011610984802246094,0.0083770751953125,3.0443074703216553,264202488.0,264202488.0,0.218367488,0.519,0.884,0.689,0.589,0.0,0.47,0.822,0.755,0.945,0.803
34,FedAvg,1.0,43,0.6864,0.8722732862472534,"5,0,4",0.19604836160895514,13.523447275161743,0.00012969970703125,0.008992910385131836,2.564972241719564,272208624.0,272208624.0,0.218367488,0.673,0.844,0.526,0.541,0.34,0.614,0.875,0.653,0.89,0.908
35,FedAvg,1.0,43,0.6606,0.9190751690864563,"5,9,0",0.12149027500701792,15.489471435546875,0.00011324882507324219,0.008927106857299805,2.9640156428019204,280214760.0,280214760.0,0.218367488,0.602,0.839,0.421,0.05,0.459,0.853,0.941,0.656,0.893,0.892
36,FedAvg,1.0,43,0.6776,0.8860972234725952,"3,6,1",0.44220530593728286,10.510478973388672,0.00011968612670898438,0.009010553359985352,1.8836506207784016,288220896.0,288220896.0,0.218367488,0.504,0.782,0.545,0.768,0.701,0.458,0.529,0.756,0.805,0.928
37,FedAvg,1.0,43,0.6726,0.9053060810089111,"3,1,7",0.19288776633974528,15.441113233566284,0.00017833709716796875,0.008907556533813477,2.9454474449157715,296227032.0,296227032.0,0.218367488,0.585,0.927,0.749,0.652,0.032,0.493,0.783,0.822,0.924,0.759
38,FedAvg,1.0,43,0.676,0.9276533054351807,"9,3,2",0.5842771621592704,13.988339900970459,0.00018715858459472656,0.009004354476928711,2.6560587088267007,304233168.0,304233168.0,0.218367488,0.652,0.921,0.366,0.009,0.853,0.827,0.867,0.594,0.843,0.828
39,FedAvg,1.0,43,0.6786,0.8675096632003784,"5,3,4",0.5564466912702322,13.190449237823486,0.00012421607971191406,0.008890867233276367,2.4800523122151694,312239304.0,312239304.0,0.218367488,0.58,0.864,0.569,0.767,0.303,0.428,0.832,0.656,0.933,0.854
40,FedAvg,1.0,43,0.6817,0.8686530870437622,"7,9,3",0.2441086110907288,17.8304386138916,0.00013017654418945312,0.008588314056396484,3.4952656428019204,320245440.0,320245440.0,0.218367488,0.622,0.924,0.704,0.163,0.222,0.785,0.918,0.78,0.895,0.804
41,FedAvg,1.0,43,0.6974,0.8652470024108887,"9,5,2",0.37453619623565326,15.2098228931427,0.0001614093780517578,0.009005069732666016,2.9197374979654946,328251576.0,328251576.0,0.218367488,0.736,0.904,0.505,0.008,0.657,0.862,0.911,0.652,0.914,0.825
42,FedAvg,1.0,43,0.694,0.8459672286987304,"6,8,0",0.2310112678182249,12.487257957458496,0.00018024444580078125,0.00906682014465332,2.3192309538523355,336257712.0,336257712.0,0.218367488,0.594,0.768,0.526,0.442,0.584,0.768,0.888,0.572,0.851,0.947
43,FedAvg,1.0,43,0.724,0.7620414869308472,"3,6,8",0.23047893447568343,11.90000581741333,0.00011420249938964844,0.00880742073059082,2.212775389353434,344263848.0,344263848.0,0.218367488,0.544,0.827,0.569,0.684,0.716,0.521,0.839,0.753,0.887,0.9
44,FedAvg,1.0,43,0.7152,0.8021725075721741,"6,8,5",0.10583114792395298,12.843028545379639,0.00012540817260742188,0.008823871612548828,2.4139113426208496,352269984.0,352269984.0,0.218367488,0.641,0.789,0.548,0.631,0.445,0.709,0.8,0.745,0.918,0.926
45,FedAvg,1.0,43,0.7001,0.8232680057525634,"4,9,5",0.22018798437076645,14.67527985572815,0.0001423358917236328,0.008740901947021484,2.792993942896525,360276120.0,360276120.0,0.218367488,0.772,0.883,0.483,0.102,0.49,0.839,0.954,0.746,0.9,0.832
46,FedAvg,1.0,43,0.7362,0.7224783923149108,"2,5,6",0.3783404614070746,12.257702350616455,0.0001747608184814453,0.008858919143676758,2.29201078414917,368282256.0,368282256.0,0.218367488,0.722,0.884,0.724,0.371,0.64,0.729,0.817,0.704,0.92,0.851
47,FedAvg,1.0,43,0.703,0.8227982853889465,"8,9,5",0.11188539716895135,15.516442060470581,0.0001423358917236328,0.008787393569946289,2.9858690102895102,376288392.0,376288392.0,0.218367488,0.711,0.841,0.469,0.085,0.622,0.843,0.947,0.706,0.926,0.88
48,FedAvg,1.0,43,0.7166,0.7795245099067688,"6,0,5",0.23299713131388608,12.768102407455444,0.00012373924255371094,0.00917196273803711,2.4149323304494223,384294528.0,384294528.0,0.218367488,0.603,0.819,0.664,0.683,0.445,0.6,0.845,0.708,0.868,0.931
49,FedAvg,1.0,43,0.7453,0.7067899488449096,"5,2,6",0.3094423951435238,12.341159582138062,0.0001919269561767578,0.009641170501708984,2.282571315765381,392300664.0,392300664.0,0.218367488,0.694,0.885,0.67,0.411,0.722,0.772,0.822,0.684,0.922,0.871
50,FedAvg,1.0,43,0.711,0.8155500568389893,"8,4,0",0.09355755587146393,13.27546215057373,0.0001628398895263672,0.008543252944946289,2.534682114919027,400306800.0,400306800.0,0.218367488,0.783,0.796,0.475,0.451,0.593,0.743,0.944,0.606,0.768,0.951
