round,algorithm,alpha,seed,test_acc,test_loss,selected,mean_contribution,round_time_s,sel_time_s,agg_time_s,mean_client_train_s,cum_up_bytes,cum_down_bytes,peak_gpu_gb,class0_acc,class1_acc,class2_acc,class3_acc,class4_acc,class5_acc,class6_acc,class7_acc,class8_acc,class9_acc
16,EAHM-FL-no_selection,0.3,46,0.3904,2.007076791000366,"8,9,1",1.3454124139229637,12.048930168151855,0.00010561943054199219,0.010715484619140625,2.2357956568400064,128098176.0,128098176.0,0.218367488,0.019,0.265,0.001,0.0,0.287,0.938,0.364,0.629,0.755,0.646
17,EAHM-FL-no_selection,0.3,46,0.3918,1.667298034286499,"5,1,4",1.2368167550092524,15.80431079864502,0.00012969970703125,0.009852170944213867,3.0417006810506186,136104312.0,136104312.0,0.218367488,0.674,0.0,0.087,0.483,0.141,0.0,0.944,0.407,0.375,0.807
18,EAHM-FL-no_selection,0.3,46,0.4052,1.6200672214508056,"6,8,4",0.8691577269510394,16.746955156326294,0.0001220703125,0.010421276092529297,3.256066878636678,144110448.0,144110448.0,0.218367488,0.568,0.083,0.027,0.006,0.856,0.78,0.022,0.482,0.783,0.445
19,EAHM-FL-no_selection,0.3,46,0.4018,1.7990564460754395,"3,0,9",0.8817572085017282,14.501542568206787,0.0001347064971923828,0.010475635528564453,2.739593982696533,152116584.0,152116584.0,0.218367488,0.0,0.492,0.757,0.059,0.653,0.359,0.004,0.066,0.766,0.862
20,EAHM-FL-no_selection,0.3,46,0.4828,1.395551260948181,"2,4,9",0.9123743695551906,13.329625129699707,0.00016951560974121094,0.010531425476074219,2.493581930796305,160122720.0,160122720.0,0.218367488,0.672,0.008,0.583,0.501,0.523,0.34,0.771,0.29,0.293,0.847
21,EAHM-FL-no_selection,0.3,46,0.4081,1.5714017251968384,"7,6,4",1.0161727210475646,15.707967519760132,0.00014400482177734375,0.010607004165649414,3.010023355484009,168128856.0,168128856.0,0.218367488,0.425,0.903,0.295,0.952,0.07,0.0,0.207,0.668,0.546,0.015
22,EAHM-FL-no_selection,0.3,46,0.4313,1.7994077598571778,"2,7,6",0.5951101969848153,10.892051696777344,0.0001270771026611328,0.01023101806640625,1.9606578350067139,176134992.0,176134992.0,0.218367488,0.17,0.934,0.682,0.788,0.031,0.0,0.449,0.605,0.654,0.0
23,EAHM-FL-no_selection,0.3,46,0.4531,1.7066997203826904,"5,4,1",1.0966058112180046,15.808304786682129,0.00013113021850585938,0.010218381881713867,3.0595405101776123,184141128.0,184141128.0,0.218367488,0.691,0.0,0.151,0.256,0.214,0.535,0.965,0.579,0.245,0.895
24,EAHM-FL-no_selection,0.3,46,0.4566,1.5718144807815553,"7,4,8",1.4266389777848694,18.896893739700317,0.0001647472381591797,0.010114192962646484,3.715308348337809,192147264.0,192147264.0,0.218367488,0.533,0.837,0.222,0.761,0.439,0.471,0.0,0.737,0.566,0.0
25,EAHM-FL-no_selection,0.3,46,0.4526,1.767371685028076,"5,2,7",0.8239378344543065,12.752284049987793,0.00011277198791503906,0.010146856307983398,2.3747804164886475,200153400.0,200153400.0,0.218367488,0.623,0.959,0.263,0.903,0.12,0.0,0.441,0.782,0.435,0.0
26,EAHM-FL-no_selection,0.3,46,0.5133,1.465615838623047,"6,4,1",1.222703445883634,13.820569038391113,0.00012755393981933594,0.010151386260986328,2.618131081263224,208159536.0,208159536.0,0.218367488,0.619,0.0,0.272,0.025,0.345,0.673,0.969,0.681,0.656,0.893
27,EAHM-FL-no_selection,0.3,46,0.501,1.3133743461608887,"4,2,8",0.7112717555551824,15.980549812316895,0.00011944770812988281,0.009883880615234375,3.0655224323272705,216165672.0,216165672.0,0.218367488,0.701,0.269,0.113,0.014,0.893,0.851,0.205,0.448,0.828,0.688
28,EAHM-FL-no_selection,0.3,46,0.4568,1.5651732234954834,"3,1,7",1.0232073592766033,10.67377758026123,0.00014090538024902344,0.010046243667602539,1.9508033593495686,224171808.0,224171808.0,0.218367488,0.437,0.953,0.339,0.879,0.056,0.158,0.664,0.734,0.334,0.014
29,EAHM-FL-no_selection,0.3,46,0.4783,1.472267199897766,"5,1,3",0.9722538474386827,10.82178783416748,0.00010943412780761719,0.010480403900146484,1.9668574333190918,232177944.0,232177944.0,0.218367488,0.783,0.168,0.126,0.063,0.216,0.448,0.985,0.733,0.41,0.851
30,EAHM-FL-no_selection,0.3,46,0.3895,1.8365212383270264,"7,2,0",1.1344103350155281,15.884106636047363,0.00010585784912109375,0.010120153427124023,3.1146748860677085,240184080.0,240184080.0,0.218367488,0.004,0.969,0.598,0.912,0.135,0.034,0.0,0.612,0.595,0.036
31,EAHM-FL-no_selection,0.3,46,0.5434,1.322513200378418,"1,3,9",1.787412900697331,9.019306182861328,0.00016760826110839844,0.01189875602722168,1.5875184535980225,248190216.0,248190216.0,0.218367488,0.547,0.104,0.35,0.0,0.558,0.771,0.947,0.634,0.583,0.94
32,EAHM-FL-no_selection,0.3,46,0.5259,1.2613676986694335,"3,4,9",0.8034001138069155,13.509032011032104,0.00011086463928222656,0.010464906692504883,2.5858993530273438,256196352.0,256196352.0,0.218367488,0.784,0.244,0.57,0.25,0.783,0.399,0.877,0.151,0.352,0.849
33,EAHM-FL-no_selection,0.3,46,0.5422,1.269711359977722,"0,6,3",0.6091410541908984,13.841848373413086,0.0001285076141357422,0.010877370834350586,2.645606358846029,264202488.0,264202488.0,0.218367488,0.037,0.634,0.754,0.299,0.803,0.59,0.295,0.223,0.916,0.871
34,EAHM-FL-no_selection,0.3,46,0.5929,1.1762910776138307,"5,1,8",1.1184077740384382,13.901960134506226,0.00010967254638671875,0.010009288787841797,2.632523695627848,272208624.0,272208624.0,0.218367488,0.623,0.602,0.03,0.007,0.361,0.796,0.916,0.869,0.866,0.859
35,EAHM-FL-no_selection,0.3,46,0.5129,1.377742345237732,"1,8,0",0.40984110547594543,17.16191267967224,0.00014328956604003906,0.010006427764892578,3.360196352005005,280214760.0,280214760.0,0.218367488,0.082,0.436,0.319,0.003,0.801,0.919,0.173,0.553,0.913,0.93
36,EAHM-FL-no_selection,0.3,46,0.5406,1.3067601943969727,"5,7,4",1.3077150712981316,17.50861167907715,0.00011491775512695312,0.00972437858581543,3.434247891108195,288220896.0,288220896.0,0.218367488,0.738,0.974,0.299,0.916,0.263,0.0,0.609,0.786,0.588,0.233
37,EAHM-FL-no_selection,0.3,46,0.5495,1.3233414482116699,"9,0,8",1.051960315374346,17.020121812820435,9.942054748535156e-05,0.010207414627075195,3.3009522755940757,296227032.0,296227032.0,0.218367488,0.074,0.814,0.491,0.028,0.844,0.874,0.057,0.551,0.929,0.833
38,EAHM-FL-no_selection,0.3,46,0.6414,0.9570363924026489,"8,6,4",0.5880124676130556,16.376726627349854,0.00018072128295898438,0.010612249374389648,3.1716864109039307,304233168.0,304233168.0,0.218367488,0.778,0.458,0.395,0.259,0.886,0.758,0.66,0.51,0.859,0.851
39,EAHM-FL-no_selection,0.3,46,0.5851,1.0839892272949219,"4,7,8",0.5602055412279721,18.271417140960693,0.00012564659118652344,0.010226249694824219,3.569782574971517,312239304.0,312239304.0,0.218367488,0.634,0.945,0.4,0.882,0.52,0.284,0.433,0.812,0.684,0.257
40,EAHM-FL-no_selection,0.3,46,0.5553,1.4094501491546632,"7,2,3",0.5145662474525832,10.276330709457397,0.00012826919555664062,0.00972294807434082,1.8617905775705974,320245440.0,320245440.0,0.218367488,0.6,0.986,0.687,0.839,0.546,0.064,0.494,0.758,0.574,0.005
41,EAHM-FL-no_selection,0.3,46,0.561,1.2383522867202759,"0,1,3",1.419376668830471,13.94988489151001,0.00014591217041015625,0.010125398635864258,2.6452715396881104,328251576.0,328251576.0,0.218367488,0.042,0.316,0.64,0.136,0.806,0.845,0.498,0.523,0.837,0.967
42,EAHM-FL-no_selection,0.3,46,0.5874,1.1796891689300537,"9,4,1",0.7590768229875519,13.629420280456543,0.0001475811004638672,0.010182857513427734,2.577069044113159,336257712.0,336257712.0,0.218367488,0.572,0.182,0.389,0.159,0.66,0.723,0.959,0.655,0.635,0.94
43,EAHM-FL-no_selection,0.3,46,0.5974,1.1321584915161134,"0,6,4",0.5533584092369397,18.660821199417114,0.00010609626770019531,0.010412454605102539,3.6484030882517495,344263848.0,344263848.0,0.218367488,0.127,0.387,0.738,0.532,0.84,0.586,0.441,0.442,0.934,0.947
44,EAHM-FL-no_selection,0.3,46,0.6503,0.9568575635910034,"4,8,9",0.6190238556301082,16.74449586868286,0.00018024444580078125,0.012196540832519531,3.2216246128082275,352269984.0,352269984.0,0.218367488,0.732,0.509,0.354,0.181,0.91,0.788,0.542,0.751,0.85,0.886
45,EAHM-FL-no_selection,0.3,46,0.622,1.0463118406295777,"8,0,4",0.3438212252135986,21.98134446144104,0.00011897087097167969,0.009798526763916016,4.373990615208943,360276120.0,360276120.0,0.218367488,0.329,0.497,0.676,0.343,0.883,0.814,0.338,0.487,0.913,0.94
46,EAHM-FL-no_selection,0.3,46,0.5372,1.2948879123687744,"7,9,0",0.5929027320724716,16.42826509475708,0.00012373924255371094,0.010556936264038086,3.1974709033966064,368282256.0,368282256.0,0.218367488,0.082,0.989,0.795,0.792,0.495,0.249,0.145,0.781,0.743,0.301
47,EAHM-FL-no_selection,0.3,46,0.6078,1.2054973308563233,"9,6,0",0.6080316270715932,14.22154712677002,0.00010800361633300781,0.010246515274047852,2.701310952504476,376288392.0,376288392.0,0.218367488,0.029,0.763,0.828,0.435,0.792,0.652,0.185,0.552,0.929,0.913
48,EAHM-FL-no_selection,0.3,46,0.5846,1.2178269899368286,"5,9,1",1.1086679069065781,10.990297317504883,0.00010752677917480469,0.010215520858764648,2.0129525661468506,384294528.0,384294528.0,0.218367488,0.586,0.742,0.128,0.308,0.231,0.21,0.985,0.906,0.827,0.923
49,EAHM-FL-no_selection,0.3,46,0.5878,1.15691906042099,"6,1,7",0.6093232017230111,10.911123037338257,0.000110626220703125,0.010306596755981445,1.9947949250539143,392300664.0,392300664.0,0.218367488,0.441,0.981,0.473,0.771,0.181,0.451,0.607,0.918,0.807,0.248
50,EAHM-FL-no_selection,0.3,46,0.6377,0.9791584716796875,"8,3,4",0.9172174950115246,16.285313367843628,0.00012493133544921875,0.00998997688293457,3.1479291915893555,400306800.0,400306800.0,0.218367488,0.874,0.551,0.373,0.225,0.957,0.793,0.669,0.349,0.772,0.814
