round,algorithm,alpha,seed,test_acc,test_loss,selected,mean_contribution,round_time_s,sel_time_s,agg_time_s,mean_client_train_s,cum_up_bytes,cum_down_bytes,peak_gpu_gb,class0_acc,class1_acc,class2_acc,class3_acc,class4_acc,class5_acc,class6_acc,class7_acc,class8_acc,class9_acc
16,FedNova,0.1,45,0.3382,1.8006653129577637,"0,9,8",1.3211681468768661,10.606515169143677,0.00010728836059570312,0.008931159973144531,1.9101842244466145,128098176.0,128098176.0,0.218367488,0.127,0.043,0.611,0.505,0.559,0.0,0.476,0.7,0.221,0.14
17,FedNova,0.1,45,0.2684,2.1115375955581666,"1,0,8",1.064292393874539,9.729974031448364,0.00011205673217773438,0.009019851684570312,1.7196353276570637,136104312.0,136104312.0,0.218367488,0.862,0.211,0.0,0.93,0.0,0.0,0.003,0.451,0.001,0.226
18,FedNova,0.1,45,0.3522,1.9254097274780273,"5,0,6",2.069214409798762,14.130835056304932,0.00012755393981933594,0.008721351623535156,2.6793805758158364,144110448.0,144110448.0,0.218367488,0.0,0.002,0.762,0.0,0.003,0.0,0.835,0.603,0.373,0.944
19,FedNova,0.1,45,0.3832,1.7140697277069092,"6,1,0",1.5153499699606543,14.22055983543396,0.00017213821411132812,0.009409666061401367,2.6524647076924643,152116584.0,152116584.0,0.218367488,0.827,0.792,0.209,0.161,0.589,0.011,0.855,0.184,0.0,0.204
20,FedNova,0.1,45,0.3362,2.0184927909851074,"6,1,2",0.9538959057943713,14.324491262435913,0.00010895729064941406,0.008927345275878906,2.6797163486480713,160122720.0,160122720.0,0.218367488,0.841,0.815,0.0,0.011,0.184,0.009,0.979,0.165,0.02,0.338
21,FedNova,0.1,45,0.3771,1.676574822616577,"5,4,3",1.8780525460930206,18.651718854904175,0.00012755393981933594,0.008603096008300781,3.650799592336019,168128856.0,168128856.0,0.218367488,0.076,0.057,0.574,0.055,0.0,0.841,0.007,0.624,0.895,0.642
22,FedNova,0.1,45,0.3806,1.8946169464111329,"9,6,3",1.6499959600607046,15.149042844772339,0.0001857280731201172,0.009442567825317383,2.872988224029541,176134992.0,176134992.0,0.218367488,0.716,0.08,0.0,0.647,0.665,0.0,0.887,0.0,0.0,0.811
23,FedNova,0.1,45,0.3329,1.8818747316360473,"0,4,8",2.224695158824265,17.4557945728302,0.00011086463928222656,0.009275674819946289,3.392589569091797,184141128.0,184141128.0,0.218367488,0.053,0.363,0.775,0.001,0.0,0.515,0.0,0.88,0.68,0.062
24,FedNova,0.1,45,0.4707,1.5752098617553711,"5,2,7",1.5409517667227985,11.891769409179688,0.0001423358917236328,0.008798360824584961,2.166416645050049,192147264.0,192147264.0,0.218367488,0.248,0.565,0.467,0.006,0.0,0.268,0.942,0.513,0.83,0.868
25,FedNova,0.1,45,0.4246,1.7189600635528564,"4,0,6",0.9629391356558722,21.942740201950073,0.00011086463928222656,0.009114503860473633,4.385267416636149,200153400.0,200153400.0,0.218367488,0.068,0.559,0.851,0.0,0.216,0.468,0.726,0.711,0.259,0.388
26,FedNova,0.1,45,0.333,1.6887742877960206,"1,8,4",1.8096596484327392,18.938526391983032,0.00016641616821289062,0.009136199951171875,3.678791125615438,208159536.0,208159536.0,0.218367488,0.875,0.669,0.0,0.924,0.063,0.001,0.0,0.635,0.137,0.026
27,FedNova,0.1,45,0.3559,1.7883162693023682,"0,4,9",1.4631903996503066,19.38397192955017,0.0001418590545654297,0.009052276611328125,3.8432250022888184,216165672.0,216165672.0,0.218367488,0.0,0.571,0.934,0.001,0.133,0.562,0.381,0.631,0.3,0.046
28,FedNova,0.1,45,0.2323,2.4733438430786134,"3,8,9",1.8020901427827993,10.862645149230957,0.00011754035949707031,0.009393930435180664,1.9677130381266277,224171808.0,224171808.0,0.218367488,0.763,0.264,0.0,0.987,0.216,0.0,0.0,0.006,0.051,0.036
29,FedNova,0.1,45,0.4804,1.6266272144317626,"2,6,8",1.7457737054460267,12.826088428497314,0.0001087188720703125,0.009058237075805664,2.407158692677816,232177944.0,232177944.0,0.218367488,0.732,0.737,0.0,0.083,0.603,0.0,0.978,0.518,0.628,0.525
30,FedNova,0.1,45,0.3807,1.557857287979126,"5,3,0",1.9274124658984217,9.749434232711792,0.00011992454528808594,0.009423017501831055,1.6776658693949382,240184080.0,240184080.0,0.218367488,0.065,0.099,0.841,0.648,0.0,0.006,0.061,0.665,0.658,0.764
31,FedNova,0.1,45,0.4206,1.8166954753875733,"7,6,2",1.3316536058898139,15.208475828170776,0.00019121170043945312,0.008596181869506836,2.9111649990081787,248190216.0,248190216.0,0.218367488,0.743,0.877,0.013,0.012,0.162,0.278,0.994,0.385,0.073,0.669
32,FedNova,0.1,45,0.3205,1.8150626888275148,"0,9,4",1.9114120361603397,19.5039963722229,0.00017452239990234375,0.008942604064941406,3.825169801712036,256196352.0,256196352.0,0.218367488,0.017,0.239,0.892,0.009,0.13,0.653,0.122,0.772,0.279,0.092
33,FedNova,0.1,45,0.4654,1.5692442111968994,"9,8,2",1.4511619914354157,10.456639766693115,0.00018215179443359375,0.00857996940612793,1.8815875053405762,264202488.0,264202488.0,0.218367488,0.685,0.464,0.0,0.821,0.625,0.0,0.813,0.42,0.713,0.113
34,FedNova,0.1,45,0.3876,1.619328123474121,"8,4,0",1.3939827626705394,17.487024307250977,0.0001289844512939453,0.008826732635498047,3.3975170453389487,272208624.0,272208624.0,0.218367488,0.086,0.56,0.881,0.011,0.027,0.491,0.173,0.869,0.777,0.001
35,FedNova,0.1,45,0.5136,1.4008064727783203,"8,6,2",1.3825223165653238,13.041149854660034,0.00010919570922851562,0.009109735488891602,2.431083599726359,280214760.0,280214760.0,0.218367488,0.691,0.803,0.0,0.299,0.564,0.0,0.978,0.569,0.716,0.516
36,FedNova,0.1,45,0.2613,2.3454051177978514,"3,9,1",0.9924584023151595,11.76426076889038,0.00010442733764648438,0.008964300155639648,2.1476402282714844,288220896.0,288220896.0,0.218367488,0.841,0.469,0.0,0.979,0.098,0.0,0.0,0.012,0.0,0.214
37,FedNova,0.1,45,0.4729,1.4768608695983887,"1,2,8",1.2142058986934117,9.640260934829712,0.0001354217529296875,0.008658409118652344,1.7037030855814617,296227032.0,296227032.0,0.218367488,0.893,0.733,0.0,0.759,0.264,0.0,0.864,0.616,0.458,0.142
38,FedNova,0.1,45,0.562,1.1595621059417724,"3,5,4",1.151611074449036,18.70588254928589,0.0001838207244873047,0.008817672729492188,3.6898085276285806,304233168.0,304233168.0,0.218367488,0.239,0.473,0.626,0.128,0.129,0.76,0.83,0.739,0.939,0.757
39,FedNova,0.1,45,0.4989,1.5170028663635253,"4,6,9",0.6675604357535218,24.189637184143066,0.00019598007202148438,0.008997440338134766,4.809029261271159,312239304.0,312239304.0,0.218367488,0.529,0.734,0.158,0.035,0.872,0.294,0.929,0.0,0.696,0.742
40,FedNova,0.1,45,0.4618,1.4859985122680663,"4,9,0",1.4518809620840774,19.3195378780365,0.00012803077697753906,0.009346961975097656,3.825822194417318,320245440.0,320245440.0,0.218367488,0.222,0.734,0.914,0.003,0.001,0.739,0.313,0.766,0.786,0.14
41,FedNova,0.1,45,0.5697,1.1864204524993895,"9,4,5",1.0579745181412517,20.774959325790405,0.0001232624053955078,0.008951902389526367,4.113077720006307,328251576.0,328251576.0,0.218367488,0.135,0.672,0.749,0.152,0.484,0.413,0.897,0.575,0.945,0.675
42,FedNova,0.1,45,0.5093,1.258257911491394,"0,5,8",0.8142198182184264,9.626153707504272,0.00016427040100097656,0.008781909942626953,1.686611811319987,336257712.0,336257712.0,0.218367488,0.14,0.196,0.782,0.507,0.059,0.032,0.776,0.887,0.895,0.819
43,FedNova,0.1,45,0.3828,1.662747380065918,"3,1,5",1.1365752797525557,11.038129806518555,0.00019598007202148438,0.00891566276550293,1.9951279958089192,344263848.0,344263848.0,0.218367488,0.853,0.333,0.034,0.943,0.0,0.0,0.374,0.212,0.203,0.876
44,FedNova,0.1,45,0.6136,1.0929441539764404,"9,4,3",1.1524467630530235,19.81710195541382,0.00011181831359863281,0.009070634841918945,3.9039743741353354,352269984.0,352269984.0,0.218367488,0.615,0.63,0.493,0.359,0.69,0.801,0.682,0.521,0.672,0.673
45,FedNova,0.1,45,0.4667,1.652398819732666,"2,6,9",0.6628951152874182,14.995060443878174,0.00015354156494140625,0.008489608764648438,2.85589337348938,360276120.0,360276120.0,0.218367488,0.727,0.76,0.034,0.049,0.653,0.034,0.99,0.051,0.638,0.731
46,FedNova,0.1,45,0.4441,1.5469367160797118,"1,2,7",0.7863381360426821,12.090137004852295,0.00012564659118652344,0.009069204330444336,2.2032671769460044,368282256.0,368282256.0,0.218367488,0.904,0.966,0.106,0.687,0.058,0.302,0.74,0.483,0.106,0.089
47,FedNova,0.1,45,0.4339,1.7858774192810059,"9,6,2",1.3009876171374766,15.165211915969849,0.00016164779663085938,0.008813619613647461,2.9050989945729575,376288392.0,376288392.0,0.218367488,0.62,0.698,0.021,0.105,0.583,0.099,0.995,0.003,0.526,0.689
48,FedNova,0.1,45,0.4767,1.850090044593811,"2,5,6",0.7319559810836043,14.245335102081299,0.00019359588623046875,0.009250164031982422,2.65609081586202,384294528.0,384294528.0,0.218367488,0.366,0.455,0.161,0.0,0.216,0.143,0.994,0.606,0.919,0.907
49,FedNova,0.1,45,0.4925,1.4911297878265382,"5,6,0",1.0010027103667773,13.965723037719727,0.0001633167266845703,0.009148597717285156,2.6424334049224854,392300664.0,392300664.0,0.218367488,0.125,0.338,0.899,0.0,0.2,0.206,0.807,0.706,0.682,0.962
50,FedNova,0.1,45,0.4745,1.373551943206787,"1,0,8",1.6338621935117434,9.955971240997314,0.00024056434631347656,0.008534669876098633,1.7629247506459553,400306800.0,400306800.0,0.218367488,0.9,0.757,0.046,0.952,0.181,0.0,0.219,0.701,0.304,0.685
